open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733824800000,97517.20,97914.70,97517.10,97715.90,6152.169,1733828399999,601330582.51760,116348,3346.440,327102896.96220,0
1733828400000,97716.00,97948.00,97460.60,97745.80,4703.018,1733831999999,459519211.42890,106073,2241.283,219020825.00800,0
1733832000000,97745.70,97863.90,96880.90,97189.30,11271.823,1733835599999,1096601415.38660,220290,5171.219,503083096.26890,0
1733835600000,97189.30,97954.70,97150.00,97750.50,8995.509,1733839199999,878174531.69180,209692,4658.965,454796062.94280,0
1733839200000,97750.50,98320.60,97145.00,97837.70,20459.878,1733842799999,2001428659.36770,373712,10394.815,1017188860.93240,0
1733842800000,97837.80,98138.60,95639.50,95687.90,28319.380,1733846399999,2740104319.92500,511410,13265.151,1283614151.47350,0
1733846400000,95674.80,96566.80,94544.00,96358.00,43939.260,1733849999999,4197189043.87400,722978,22864.071,2184959956.19890,0
1733850000000,96358.00,96439.50,94403.00,94505.40,30480.960,1733853599999,2899129700.10200,546853,14240.116,1354036130.68000,0
1733853600000,94505.30,95539.40,94265.50,95135.70,14639.909,1733857199999,1389438663.44130,326370,7349.629,697770378.21670,0
1733857200000,95135.60,96196.50,94981.70,95862.90,9449.823,1733860799999,904636597.29410,211511,5104.514,488743186.21830,0
1733860800000,95862.90,96725.00,95621.10,96432.30,9948.853,1733864399999,957708818.18620,199810,5346.960,514800386.01490,0
1733864400000,96437.60,97238.90,96390.50,96870.60,9040.552,1733867999999,875282720.89940,192067,4806.911,465455472.62070,0
1733868000000,96870.60,97103.30,96595.10,96849.70,3543.194,1733871599999,343174650.21470,96692,1598.798,154857408.42100,0
1733871600000,96849.70,97147.70,96409.50,96602.40,5786.663,1733875199999,559968789.62970,118012,2909.902,281601541.40910,0
1733875200000,96602.30,96856.90,95809.50,96411.50,11119.569,1733878799999,1071038540.35350,200271,5114.691,492738665.49920,0
1733878800000,96411.50,96644.90,95650.00,95755.50,7901.637,1733882399999,759710430.57850,198719,3944.386,379336039.50230,0
1733882400000,95755.50,97477.00,95680.40,97222.80,11172.249,1733885999999,1080736369.59300,206427,6269.157,606346510.11850,0
1733886000000,97221.30,97643.00,97131.10,97406.80,7803.772,1733889599999,759960008.38940,158213,3614.863,352049439.91930,0
1733889600000,97406.90,97623.20,97185.70,97550.70,4218.791,1733893199999,410895233.41450,104712,2258.651,220020723.87650,0
1733893200000,97550.70,97755.10,97306.10,97507.50,3181.587,1733896799999,310144203.83440,80127,1480.516,144338972.40570,0
1733896800000,97507.60,97768.00,97403.90,97693.80,3014.171,1733900399999,294300500.07400,73543,1408.369,137514415.26430,0
1733900400000,97693.80,97800.00,97238.50,97337.90,3992.840,1733903999999,389300964.15910,87997,1787.929,174337002.94850,0
1733904000000,97337.90,98499.90,97310.60,98114.10,11086.534,1733907599999,1087014206.80130,190383,6548.724,642160656.15000,0
1733907600000,98114.10,98177.90,97757.50,98001.70,4452.398,1733911199999,435983517.90760,109450,1970.963,192998072.72930,0
1733911200000,98001.70,98298.00,97850.00,98203.00,3961.785,1733914799999,388503670.24750,82905,2092.673,205234784.98860,0
1733914800000,98203.10,98445.50,98122.40,98289.70,5108.426,1733918399999,502136840.39540,106585,2342.315,230252704.51770,0
1733918400000,98289.70,98498.00,98150.00,98221.90,4897.097,1733921999999,481579347.77640,94843,2192.964,215685634.32150,0
1733922000000,98221.90,98868.70,98047.50,98724.80,14381.371,1733925599999,1417522833.11320,248770,7259.282,715637322.49480,0
1733925600000,98724.90,99546.90,98330.00,99500.00,17071.159,1733929199999,1689874250.10140,288197,9652.801,955780491.45150,0
1733929200000,99500.00,100798.60,99382.00,100352.70,29722.136,1733932799999,2977375260.95740,513571,16192.377,1621751911.86990,0
1733932800000,100352.70,101080.70,100287.00,100568.50,16027.945,1733936399999,1613785285.84960,292758,8133.846,819044144.99830,0
1733936400000,100568.40,100966.60,99617.60,99763.20,12485.904,1733939999999,1252484171.65580,212056,5270.001,529004830.35740,0
1733940000000,99763.20,100769.00,99583.40,100370.40,13277.953,1733943599999,1330603610.83190,249872,7170.826,718552229.90150,0
1733943600000,100370.40,101136.60,100370.00,101094.10,8333.904,1733947199999,840172369.58180,159503,4878.195,491806289.10840,0
1733947200000,101094.20,101649.90,101001.00,101249.00,11850.144,1733950799999,1200643957.79950,229050,6184.984,626756243.12220,0
1733950800000,101249.00,101510.10,100844.60,101491.20,6577.626,1733954399999,665199248.47390,126372,3456.715,349611519.99540,0
1733954400000,101491.20,101880.00,101155.60,101188.10,6457.666,1733957999999,655649926.45970,124305,3181.426,323128791.85610,0
1733958000000,101188.10,101469.70,101035.70,101115.30,3711.041,1733961599999,375706393.42290,90714,1845.138,186825353.96610,0
1733961600000,101115.30,101184.80,100538.40,100750.80,5413.381,1733965199999,546055277.01010,118003,2373.860,239471089.64230,0
1733965200000,100750.80,100857.90,100309.80,100485.90,5340.602,1733968799999,537179535.30960,108549,2554.729,257017258.96390,0
1733968800000,100485.90,101804.80,100485.90,101804.80,7318.742,1733972399999,739534668.94900,133666,4542.631,459116844.83120,0
1733972400000,101804.80,101812.30,100760.00,101000.00,9162.240,1733975999999,927614852.62360,184754,3822.382,387011218.26570,0
1733976000000,101000.00,101162.10,100560.00,100669.50,4880.518,1733979599999,492026556.34020,103145,2464.630,248485140.33010,0
1733979600000,100669.50,101071.00,100588.00,100588.00,5218.385,1733983199999,526162247.69380,100964,2735.186,275800811.79940,0
1733983200000,100588.10,100679.60,100359.60,100560.80,4465.245,1733986799999,448891350.39170,90127,2066.429,207753351.48590,0
1733986800000,100560.80,100811.70,100477.40,100481.60,3088.442,1733990399999,310739181.33110,68228,1709.372,171993930.06470,0
1733990400000,100481.50,101061.70,100448.00,100977.30,4974.423,1733993999999,501503002.05590,101435,3045.200,307038574.55030,0
1733994000000,100977.20,101122.40,100783.00,100800.00,3629.829,1733997599999,366418627.29490,88725,1910.577,192898762.42240,0
1733997600000,100800.00,100800.10,100471.30,100583.60,4935.503,1734001199999,496432258.07610,99234,2842.670,285908069.34380,0
1734001200000,100583.60,100634.50,100150.00,100339.80,7269.345,1734004799999,729281924.53970,125674,2756.698,276590082.95910,0
1734004800000,100339.80,100922.00,100336.30,100811.50,6564.699,1734008399999,661007704.87780,111659,3404.429,342735196.20560,0
1734008400000,100811.50,101531.10,100512.70,100894.60,16162.528,1734011999999,1632937743.01010,292272,9007.400,910129400.67670,0
1734012000000,100894.50,101689.50,100585.00,101678.30,16911.363,1734015599999,1710833626.62100,338993,8613.795,871533668.90200,0
1734015600000,101678.30,101850.00,100691.00,101775.10,17252.846,1734019199999,1748176005.74550,326608,8815.169,893240121.93190,0
1734019200000,101775.10,102538.40,101436.40,101449.80,23473.580,1734022799999,2395550415.23880,414211,12312.687,1256814385.65060,0
1734022800000,101449.80,101694.80,101202.50,101600.10,7470.829,1734026399999,757994995.48320,170424,3656.318,370996363.04050,0
1734026400000,101600.10,101659.10,100800.00,100833.90,7139.079,1734029999999,722370078.71670,154074,3256.583,329561618.39700,0
1734030000000,100833.80,101055.30,99280.20,99455.10,26435.902,1734033599999,2643745162.02240,416458,12438.141,1243809910.60900,0
1734033600000,99455.10,100440.40,99428.60,99992.80,13151.950,1734037199999,1313805927.88850,234706,6684.907,667919235.54340,0
1734037200000,99992.80,100092.10,99671.00,99727.90,5025.601,1734040799999,501885344.66730,121388,2626.131,262267590.73290,0
1734040800000,99728.00,100461.50,99473.40,100419.20,6730.719,1734044399999,672975005.85680,137591,3315.110,331614952.93760,0
1734044400000,100419.20,100453.50,99859.50,99982.40,3203.324,1734047999999,320718110.58210,88289,1357.591,135917997.02690,0
1734048000000,99982.30,100333.00,99913.50,100060.00,3530.131,1734051599999,353520272.09840,84900,1753.042,175545500.31610,0
1734051600000,100060.10,100118.40,99149.60,99290.00,7979.056,1734055199999,794580913.21580,139964,3740.888,372550165.50460,0
1734055200000,99290.00,99645.00,99159.70,99446.90,6690.061,1734058799999,664903407.91550,135570,3777.971,375502753.02390,0
1734058800000,99446.90,99762.40,99446.90,99690.60,3121.860,1734062399999,311075913.66060,72578,1817.124,181061560.47170,0
1734062400000,99690.60,100034.20,99614.30,99973.80,3326.309,1734065999999,332110482.75590,69619,1895.815,189289921.37150,0
1734066000000,99973.90,100150.70,99822.50,99858.80,2676.373,1734069599999,267564461.24910,60085,1126.987,112683345.93570,0
1734069600000,99858.80,100065.00,99653.30,99655.00,3451.190,1734073199999,344682747.25620,62030,1527.253,152585536.57680,0
1734073200000,99654.90,100215.00,99446.40,100100.00,6360.995,1734076799999,635238840.23050,116731,3765.251,376133452.35390,0
1734076800000,100099.90,100336.30,99863.50,100248.40,4802.009,1734080399999,480903514.20980,95458,2701.474,270551571.10520,0
1734080400000,100248.50,100305.00,99872.30,100071.20,2945.516,1734083999999,294786371.64740,71250,1179.602,118058147.58790,0
1734084000000,100071.10,100538.40,99887.50,100436.70,4449.352,1734087599999,445993871.77500,89375,2421.201,242751304.18990,0
1734087600000,100436.60,100770.00,100283.50,100331.30,5464.019,1734091199999,549053770.95120,103789,2794.727,280881031.63990,0
1734091200000,100331.30,100452.50,100111.00,100278.10,2993.915,1734094799999,300231754.99720,71816,1364.285,136811387.07340,0
1734094800000,100278.10,100512.70,99919.00,100274.60,5244.707,1734098399999,525363142.03660,110744,2583.560,258828266.01930,0
1734098400000,100274.70,101000.00,100201.10,101000.00,8465.230,1734101999999,851931381.43800,175502,4596.054,462571271.52500,0
1734102000000,101000.00,101339.00,99653.60,99831.00,21467.884,1734105599999,2160436732.38470,371151,10021.832,1008428931.51690,0
1734105600000,99831.00,101244.00,99750.00,100950.10,15897.761,1734109199999,1597680881.82040,313734,8177.508,821785861.85830,0
1734109200000,100950.20,101750.00,100741.50,101704.10,13991.356,1734112799999,1417264111.33840,258746,6621.589,670952097.89490,0
1734112800000,101704.10,101869.50,101242.60,101450.00,9869.900,1734116399999,1002680768.11520,193600,4546.253,461900156.60800,0
1734116400000,101449.90,101575.00,101148.30,101416.00,5543.251,1734119999999,561800370.15280,114527,2574.219,260913736.20860,0
1734120000000,101416.10,101822.40,101158.20,101628.00,5765.760,1734123599999,585332732.62510,125659,2757.606,280006966.39440,0
1734123600000,101628.60,101639.80,101192.30,101242.40,3090.051,1734127199999,313197386.19580,76444,1430.842,145035611.92980,0
1734127200000,101242.30,101362.50,101028.70,101192.70,2993.694,1734130799999,302938589.37520,67951,1540.541,155916047.42010,0
1734130800000,101192.70,101478.00,101088.10,101371.90,2316.938,1734134399999,234567116.78950,61504,1312.030,132841748.92350,0
1734134400000,101371.90,101477.30,101106.10,101257.30,2608.050,1734137999999,264170807.60180,65266,1229.890,124558409.46340,0
1734138000000,101257.20,102638.00,101257.20,102112.90,19788.423,1734141599999,2020237657.53250,354191,10729.308,1095350081.65370,0
1734141600000,102112.90,102263.50,101632.50,101994.50,5566.522,1734145199999,567277678.47510,130780,2719.100,277138884.85650,0
1734145200000,101994.50,102329.30,101990.00,102040.70,2331.889,1734148799999,238233117.92170,69349,1134.797,115942132.72830,0
1734148800000,102040.70,102113.60,101557.80,101645.00,4546.175,1734152399999,462696339.27860,96541,2002.143,203733434.15370,0
1734152400000,101645.00,101797.80,101595.90,101699.90,3075.752,1734155999999,312814485.49660,65133,1892.932,192519581.21930,0
1734156000000,101699.90,101968.90,101655.00,101874.40,2139.061,1734159599999,217893398.98220,54622,1071.523,109154133.73250,0
1734159600000,101874.40,101895.20,101578.00,101787.00,2805.316,1734163199999,285364673.37600,55521,1302.527,132499064.15500,0
1734163200000,101787.00,101840.20,101555.00,101774.10,1810.077,1734166799999,184132537.74410,47680,918.265,93422570.18630,0
1734166800000,101774.10,101774.10,101455.00,101524.10,2416.035,1734170399999,245455157.82330,54089,991.589,100736875.18850,0
1734170400000,101524.10,101570.60,101298.40,101525.20,3430.656,1734173999999,347919417.13510,78449,1846.173,187233425.37660,0
1734174000000,101525.20,101681.40,101437.60,101562.70,2156.626,1734177599999,219058062.44380,50598,1316.994,133779965.91060,0
1734177600000,101562.60,101625.80,101195.20,101269.80,4378.223,1734181199999,443825090.58390,97517,1927.122,195371846.81810,0
1734181200000,101269.70,101390.50,100777.00,101138.70,12088.641,1734184799999,1221661634.45990,196549,5113.140,516819365.95330,0
1734184800000,101138.70,101514.70,101128.60,101411.00,4659.178,1734188399999,472307888.14580,83094,2586.539,262169484.01460,0
1734188400000,101411.00,101729.20,101317.00,101601.90,5260.607,1734191999999,534392297.28720,93794,2449.999,248882741.62530,0
1734192000000,101601.90,101635.70,101401.60,101632.30,3140.610,1734195599999,318796737.85620,83328,1479.912,150221123.97930,0
1734195600000,101632.20,101716.30,100836.90,100952.00,6323.522,1734199199999,639885162.14780,116664,2914.112,294883481.23700,0
1734199200000,100951.90,101158.20,100806.00,100869.10,4479.215,1734202799999,452168731.24050,107799,2203.937,222513077.04670,0
1734202800000,100869.20,101380.00,100840.80,101293.00,3738.648,1734206399999,378154619.56430,79429,2083.647,210739994.90680,0
1734206400000,101293.10,101384.60,100559.80,100729.60,4097.947,1734209999999,413517872.46670,85724,1592.043,160656189.97900,0
1734210000000,100729.70,101159.10,100729.70,101050.70,2178.737,1734213599999,220073664.96000,58134,1249.894,126229108.64320,0
1734213600000,101050.80,101239.30,100859.70,101095.10,1899.532,1734217199999,192003061.11470,46543,966.418,97695659.25670,0
1734217200000,101095.20,101450.00,101021.20,101381.00,2761.107,1734220799999,279676280.69730,59064,1391.627,140958496.98900,0
1734220800000,101381.00,101530.90,101200.10,101416.30,2133.781,1734224399999,216336467.70500,58081,1112.542,112801576.50600,0
1734224400000,101416.30,102165.40,101389.70,102073.40,6774.483,1734227999999,689618711.92940,134716,3934.165,400469541.67830,0
1734228000000,102073.30,102107.40,101725.70,101775.10,4201.764,1734231599999,428094131.15880,88711,1781.502,181517718.50970,0
1734231600000,101775.20,101893.40,101680.00,101700.10,2482.148,1734235199999,252589733.92180,53460,1072.557,109161871.65910,0
1734235200000,101700.00,102900.00,101700.00,102327.00,14335.483,1734238799999,1468722433.88300,234444,7883.141,807509700.87370,0
1734238800000,102327.00,102468.80,102060.10,102117.50,3833.669,1734242399999,392197946.81620,86298,1824.594,186687002.79380,0
1734242400000,102117.40,102131.10,101701.10,101701.10,4081.670,1734245999999,416045361.98770,69704,1841.221,187693969.43670,0
1734246000000,101701.20,101888.00,101460.80,101671.90,5290.589,1734249599999,537968570.23310,102194,2782.975,283039376.60660,0
1734249600000,101671.80,101970.00,101525.20,101960.10,3272.562,1734253199999,333073786.12370,72012,1944.412,197899973.66320,0
1734253200000,101960.10,102239.80,101865.50,102207.20,3490.532,1734256799999,356267708.25040,75989,2110.829,215446463.67950,0
1734256800000,102207.20,102418.30,102096.30,102230.70,3677.171,1734260399999,376020839.16270,82535,1794.527,183519092.00620,0
1734260400000,102230.70,102666.00,102181.00,102623.10,4966.726,1734263999999,508838553.86490,103897,3104.667,318098451.04530,0
1734264000000,102623.00,103362.30,102491.80,102926.40,16498.924,1734267599999,1698274111.56530,301157,9184.171,945513729.64290,0
1734267600000,102926.40,102970.00,102438.00,102751.70,7074.559,1734271199999,726567650.05170,150824,3532.474,362836574.58480,0
1734271200000,102751.70,103034.70,102618.60,102965.80,4886.335,1734274799999,502493732.50380,113015,2207.672,227069511.92020,0
1734274800000,102965.80,103028.20,102662.00,102668.50,3512.098,1734278399999,361236214.84890,84279,1695.873,174454621.08050,0
1734278400000,102668.50,103498.90,102556.30,103099.10,8993.696,1734281999999,927337376.11850,177139,4906.925,505998091.55900,0
1734282000000,103099.10,103346.70,102950.00,103124.30,3788.782,1734285599999,390668356.16770,86637,2022.693,208577782.46790,0
1734285600000,103124.30,103350.40,102959.40,103183.30,2902.727,1734289199999,299455739.13930,71748,1623.108,167470536.77810,0
1734289200000,103183.20,103443.70,103150.00,103227.70,3104.197,1734292799999,320631047.36260,71706,1399.906,144592639.76040,0
1734292800000,103227.80,103381.00,103040.00,103121.70,2005.965,1734296399999,206976145.09910,55312,962.928,99354783.18820,0
1734296400000,103121.70,103176.30,102615.00,102831.70,6382.729,1734299999999,656624738.88640,130875,3077.512,316551338.56000,0
1734300000000,102831.70,103379.90,102592.40,103235.70,5792.387,1734303599999,596876496.71200,115739,3245.655,334420249.80800,0
1734303600000,103235.60,105374.60,103200.00,104460.40,34250.939,1734307199999,3576394234.15860,580888,19421.781,2027937875.08220,0
1734307200000,104460.50,106665.80,104321.50,105435.20,31578.909,1734310799999,3336053413.75010,549606,16564.149,1749837031.31650,0
1734310800000,105435.10,105529.50,104964.40,105516.80,10767.561,1734314399999,1133943414.55120,210374,5633.792,593411209.26430,0
1734314400000,105516.80,105644.60,104425.60,104564.40,13179.306,1734317999999,1383494886.60590,224218,6420.179,674404161.42860,0
1734318000000,104564.50,104973.00,104245.20,104560.00,7112.002,1734321599999,743999334.51500,161198,3613.405,378020135.43990,0
1734321600000,104560.00,104784.50,104439.30,104646.40,3762.767,1734325199999,393637526.81960,90641,1910.760,199913329.06070,0
1734325200000,104646.40,105051.50,104459.40,105003.40,4817.375,1734328799999,505002781.58950,97908,2654.153,278243437.13440,0
1734328800000,105003.40,105346.40,104919.40,105130.00,5722.224,1734332399999,601490095.37960,108018,2919.583,306955210.86670,0
1734332400000,105130.00,105390.00,104854.10,104949.90,3968.259,1734335999999,417210771.84120,82917,1781.841,187403713.19220,0
1734336000000,104950.00,104991.70,104463.90,104506.40,4811.409,1734339599999,503873882.19400,111824,2114.496,221467077.03970,0
1734339600000,104506.50,104925.40,104467.00,104642.20,4168.635,1734343199999,436364054.16330,102590,2414.332,252722686.48300,0
1734343200000,104642.20,104688.50,104300.00,104660.40,4749.513,1734346799999,496425941.11810,107079,2350.968,245752979.33880,0
1734346800000,104660.50,104815.70,103585.20,103717.80,10434.236,1734350399999,1086080246.76810,195655,4432.020,461283634.18740,0
1734350400000,103717.90,104117.40,103264.60,103604.70,14256.233,1734353999999,1479345395.25860,235368,7112.467,738301107.43780,0
1734354000000,103604.80,104096.50,103432.10,103859.60,8667.065,1734357599999,900181744.45720,163364,4256.349,442075976.26730,0
1734357600000,103859.60,105985.60,103832.80,105453.90,25078.414,1734361199999,2635254669.37470,425313,13293.530,1396551672.80310,0
1734361200000,105453.90,106466.90,105214.20,106281.20,24850.825,1734364799999,2635063754.25420,523756,12602.314,1336331414.43140,0
1734364800000,106281.10,107170.00,106091.30,106769.10,24350.446,1734368399999,2597518248.78900,467293,12856.255,1371601515.17770,0
1734368400000,106769.00,107152.20,106645.70,107026.90,10186.513,1734371999999,1088988178.98040,244677,4463.851,477255501.85130,0
1734372000000,107026.90,107777.00,106796.10,107039.50,17621.441,1734375599999,1891585478.38060,334380,8726.439,937059578.47640,0
1734375600000,107039.50,107055.70,105769.00,106546.00,19164.001,1734379199999,2036574386.20820,342697,9722.986,1033206648.75380,0
1734379200000,106546.10,106618.20,105725.10,105758.00,9698.625,1734382799999,1029571070.19890,184034,4668.990,495682757.09400,0
1734382800000,105758.00,106236.60,105627.60,106011.80,5206.322,1734386399999,551341347.76190,112858,2944.564,311832809.99990,0
1734386400000,106011.80,106260.30,105656.50,105771.20,4199.068,1734389999999,445037006.49670,81245,2124.548,225187270.35350,0
1734390000000,105771.20,106027.40,105424.00,106023.20,6044.607,1734393599999,639165485.10630,121027,3362.375,355604290.71330,0
1734393600000,106023.20,106200.00,105623.00,105811.70,6512.298,1734397199999,690084776.78520,164088,3376.977,357895954.31040,0
1734397200000,105811.80,106420.00,105710.00,106323.10,5047.086,1734400799999,535638214.55700,135815,2771.357,294135847.33810,0
1734400800000,106323.20,106550.00,106142.20,106217.60,4934.225,1734404399999,524942889.70160,104709,2312.972,246077206.25460,0
1734404400000,106217.60,106980.00,106185.60,106824.40,4815.966,1734407999999,513758236.55800,112081,2834.377,302365299.78710,0
1734408000000,106824.40,106824.50,106371.10,106465.10,3867.827,1734411599999,412101865.82030,86926,1635.685,174235287.88540,0
1734411600000,106465.00,106794.80,106400.00,106784.10,2507.301,1734415199999,267254964.73090,68851,1280.311,136484595.10610,0
1734415200000,106784.00,106816.30,106331.60,106505.80,3481.128,1734418799999,370870049.14630,81565,1561.354,166318799.54900,0
1734418800000,106505.80,107113.90,106420.70,106784.00,7094.337,1734422399999,758270474.60450,136437,3962.280,423508359.78320,0
1734422400000,106784.00,107493.90,106721.80,107360.50,7772.235,1734425999999,833373071.75820,147662,4241.208,454735947.63100,0
1734426000000,107360.50,107438.90,107076.60,107267.40,4906.385,1734429599999,526249185.42430,111853,2142.686,229843167.24900,0
1734429600000,107267.40,107300.00,106899.90,107182.00,4248.218,1734433199999,454809078.44190,97316,2091.720,223941961.13320,0
1734433200000,107182.00,107308.50,106671.70,106777.20,4293.144,1734436799999,459277878.53390,102542,2047.845,219114933.58910,0
1734436800000,106777.10,107153.80,106504.00,107087.20,6029.679,1734440399999,643992516.78480,122351,3197.264,341511387.58970,0
1734440400000,107087.20,107600.50,106937.30,107260.20,7435.330,1734443999999,797959194.10980,149519,3717.054,398961014.02950,0
1734444000000,107260.20,108366.80,107004.90,108220.30,21324.802,1734447599999,2296446504.60360,428853,11976.743,1290276231.15500,0
1734447600000,108220.20,108220.20,105674.00,106429.90,36296.904,1734451199999,3868816193.74870,671295,17549.194,1869895191.90280,0
1734451200000,106429.90,107049.70,106104.60,107031.90,12020.604,1734454799999,1282430274.09800,277760,6249.184,666703561.40040,0
1734454800000,107031.80,107584.10,106655.90,107458.50,11090.536,1734458399999,1189355685.19540,223201,5547.054,594957580.76950,0
1734458400000,107458.40,107596.00,106376.00,106526.60,9131.513,1734461999999,976781148.85430,191517,4301.873,460100916.51780,0
1734462000000,106527.00,106970.00,106183.60,106450.50,8060.513,1734465599999,858506170.65710,191359,4126.110,439545578.15650,0
1734465600000,106450.40,106877.30,106106.00,106683.20,6518.617,1734469199999,694276523.17490,142201,3252.443,346405418.34050,0
1734469200000,106683.20,106780.00,106203.60,106369.00,3372.550,1734472799999,359022341.81150,85286,1632.572,173788452.79290,0
1734472800000,106369.00,106384.50,105252.00,105907.60,8936.757,1734476399999,945155450.88380,171174,3927.362,415342402.71840,0
1734476400000,105907.50,106328.20,105502.90,106074.60,8075.957,1734479999999,855646785.71590,174691,4261.655,451596335.50680,0
1734480000000,106074.60,106429.50,105560.00,106050.50,6952.249,1734483599999,736936876.20340,155974,3519.286,373072980.01620,0
1734483600000,106050.10,106484.60,104812.90,105293.40,12790.143,1734487199999,1350342657.73630,231714,5323.365,562336958.45030,0
1734487200000,105291.80,105606.90,104971.70,105268.20,8340.797,1734490799999,878501119.35630,173313,4006.488,422019594.51440,0
1734490800000,105268.10,105288.30,104527.60,104716.80,8569.220,1734494399999,898471073.52410,182387,3737.181,391838102.68270,0
1734494400000,104716.80,104716.90,103507.50,103836.40,17007.042,1734497999999,1768817208.20240,320419,7910.950,822647719.97600,0
1734498000000,103836.40,104102.60,103213.20,103530.10,10899.588,1734501599999,1130400123.11830,226037,5378.701,557936490.44850,0
1734501600000,103530.10,103966.00,103065.60,103751.30,9250.764,1734505199999,958541641.56350,197407,4846.916,502385941.31050,0
1734505200000,103751.30,104265.90,103663.50,104200.10,9317.265,1734508799999,969546712.74280,163250,4246.526,441872353.65790,0
1734508800000,104200.10,104356.00,103683.90,103764.00,5430.551,1734512399999,564687879.09200,125159,2380.906,247627275.62040,0
1734512400000,103764.00,104401.30,103763.90,104015.20,5447.635,1734515999999,567394116.23780,102294,2667.834,277846398.58150,0
1734516000000,104015.20,104719.40,103950.00,104499.10,5287.620,1734519599999,551833607.44760,102271,3227.005,336851127.10760,0
1734519600000,104499.10,104993.70,104455.10,104978.60,5823.395,1734523199999,610085762.27150,112255,3037.379,318243354.47480,0
1734523200000,104978.60,105343.80,104640.00,104883.10,9668.393,1734526799999,1015063872.40400,195943,4843.795,508609965.53150,0
1734526800000,104883.20,105225.00,104484.40,104554.60,5862.504,1734530399999,614778971.26840,133892,2822.170,296007838.13840,0
1734530400000,104554.50,104838.60,103813.90,103986.70,16925.080,1734533999999,1765049091.71130,310107,7945.412,828731983.49910,0
1734534000000,103986.70,104539.10,103611.70,104395.10,13305.786,1734537599999,1385030266.84000,286910,6736.366,701358156.45840,0
1734537600000,104395.20,104441.00,103359.00,104154.20,12800.421,1734541199999,1329177694.12440,255831,6102.673,633679413.65190,0
1734541200000,104154.20,104795.00,103836.40,104617.30,8282.824,1734544799999,864571341.61910,179057,4006.401,418239975.87150,0
1734544800000,104616.60,104959.40,104110.70,104771.60,8426.448,1734548399999,881242467.70520,180548,4249.479,444405554.03890,0
1734548400000,104771.70,104794.40,102777.10,102782.10,31059.597,1734551999999,3217466427.13220,544097,14099.469,1461109919.60190,0
1734552000000,102781.80,102954.80,100301.50,100836.10,75472.021,1734555599999,7665126527.49240,1107359,34387.599,3492674881.65330,0
1734555600000,100839.30,101726.50,100457.20,100982.30,16691.613,1734559199999,1687376750.15850,375896,8434.924,852871322.92600,0
1734559200000,100982.20,101528.00,100620.10,101122.40,9316.223,1734562799999,940692408.16970,209971,4559.432,460413057.25460,0
1734562800000,101122.40,101161.00,99951.10,100181.10,15654.756,1734566399999,1573115360.89710,344807,7134.648,717161556.44680,0
1734566400000,100181.20,100970.10,100076.50,100812.90,11123.500,1734569999999,1119239294.07910,272513,5837.593,587364443.23330,0
1734570000000,100813.10,100880.00,99601.10,99753.60,12424.144,1734573599999,1244662827.27890,232962,4780.834,479437399.29680,0
1734573600000,99753.60,100526.30,98744.00,100526.30,30369.374,1734577199999,3021407893.52940,613225,15629.816,1555784087.55690,0
1734577200000,100526.20,101305.10,100434.90,101163.30,14681.736,1734580799999,1481918527.73060,324741,7877.824,795210814.38660,0
1734580800000,101163.40,101220.00,100613.20,100653.50,5806.755,1734584399999,586222755.35340,129731,2290.376,231224076.97730,0
1734584400000,100653.50,101387.40,100653.50,101270.90,4960.508,1734587999999,501943074.16180,126052,2623.547,265442124.74580,0
1734588000000,101271.00,101364.10,100979.00,101159.80,3521.505,1734591599999,356309394.80480,110419,1608.503,162767536.48170,0
1734591600000,101159.70,101694.90,101088.70,101615.20,5218.934,1734595199999,529555808.67970,124646,2870.238,291248854.66260,0
1734595200000,101615.10,101816.70,101338.80,101612.90,5450.638,1734598799999,553803491.16200,125434,2626.943,266926390.69270,0
1734598800000,101613.00,101855.00,101508.90,101784.90,4040.868,1734602399999,411038767.50510,96470,1921.859,195498839.88330,0
1734602400000,101784.90,102600.00,101714.20,102378.70,8771.016,1734605999999,896683367.44770,177083,4861.450,496995952.55000,0
1734606000000,102378.70,102475.90,102132.90,102419.90,4886.702,1734609599999,499920640.24020,108045,2080.734,212903085.89270,0
1734609600000,102420.00,102537.40,101857.80,101983.30,6809.618,1734613199999,695599642.51590,148105,2877.002,293918104.58900,0
1734613200000,101983.30,102202.00,101636.00,101924.70,9113.381,1734616799999,928961358.81650,182500,4351.594,443647526.57950,0
1734616800000,101924.60,102756.70,100618.10,100908.20,25743.857,1734620399999,2617744321.10770,476172,11886.545,1209391417.49040,0
1734620400000,100908.10,101040.10,99455.00,100631.10,33943.164,1734623999999,3401875873.97200,637780,16838.197,1687661960.37160,0
1734624000000,100631.10,101162.50,99842.40,100680.90,16226.027,1734627599999,1631450688.97550,379595,8453.369,850132491.51520,0
1734627600000,100680.90,100715.80,97387.70,98815.90,38027.697,1734631199999,3761580525.05910,630010,16189.021,1601551743.69570,0
1734631200000,98810.80,98918.90,96852.40,98883.60,38663.593,1734634799999,3788807627.99900,689357,18908.694,1854447253.70340,0
1734634800000,98883.50,99030.00,96233.70,97172.10,28819.719,1734638399999,2808116450.56640,511045,13128.693,1278965426.31210,0
1734638400000,97172.20,97300.00,95681.20,96407.40,31204.269,1734641999999,3010928342.09540,599215,14866.337,1434847719.91100,0
