open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1683136800000,1874.55,1898.00,1865.21,1884.38,701014.624,1683140399999,1319260438.87130,542447,354353.982,666975077.18574,0
1683140400000,1884.39,1893.00,1866.19,1867.18,337001.232,1683143999999,633149423.95970,285821,165081.482,310206146.11437,0
1683144000000,1867.19,1877.37,1856.33,1872.81,179812.207,1683147599999,335870902.59818,182662,88869.847,166024066.15961,0
1683147600000,1872.81,1898.99,1872.20,1888.83,275432.846,1683151199999,520048908.86658,238493,147959.251,279338833.65087,0
1683151200000,1888.83,1917.29,1888.83,1906.13,344265.704,1683154799999,656018283.58504,281048,180557.213,344050426.57302,0
1683154800000,1906.13,1908.39,1897.91,1904.74,121625.367,1683158399999,231515851.80910,142085,63361.073,120606252.78902,0
1683158400000,1904.74,1905.66,1895.17,1901.32,126623.621,1683161999999,240717862.00652,129947,60695.729,115388474.29499,0
1683162000000,1901.31,1903.65,1896.47,1901.49,64907.966,1683165599999,123344748.35671,86571,34303.856,65190477.36435,0
1683165600000,1901.48,1907.91,1897.51,1901.70,86302.273,1683169199999,164122371.85098,99842,46773.023,88957278.66907,0
1683169200000,1901.71,1904.57,1897.64,1902.94,77519.096,1683172799999,147405821.52679,80139,40891.228,77763949.75834,0
1683172800000,1902.94,1904.74,1899.72,1900.22,52459.115,1683176399999,99812703.25560,67379,26892.989,51173294.86518,0
1683176400000,1900.22,1903.33,1897.00,1902.30,67692.998,1683179999999,128636086.13958,83866,38486.658,73138932.78634,0
1683180000000,1902.30,1903.96,1896.25,1900.32,62235.480,1683183599999,118195936.95888,80458,30676.396,58263879.82105,0
1683183600000,1900.33,1901.04,1895.29,1898.00,65808.748,1683187199999,124928261.45718,89854,33905.330,64368068.71748,0
1683187200000,1898.00,1904.38,1895.64,1901.20,73638.506,1683190799999,139927059.22772,90204,39718.035,75485057.78879,0
1683190800000,1901.20,1902.65,1897.72,1902.64,42522.339,1683194399999,80784659.78772,59599,20958.243,39819684.62239,0
1683194400000,1902.65,1918.61,1900.81,1911.13,195898.565,1683197999999,374213925.99048,180619,105693.752,201907985.26041,0
1683198000000,1911.12,1912.79,1902.11,1903.90,92821.723,1683201599999,177043959.80588,111863,41653.503,79453562.27965,0
1683201600000,1903.89,1907.75,1892.00,1897.89,188552.290,1683205199999,358232994.18764,168355,87971.680,167156892.44807,0
1683205200000,1897.89,1899.94,1876.85,1884.78,331491.443,1683208799999,625216632.05180,266494,154026.055,290526179.56973,0
1683208800000,1884.78,1890.99,1882.97,1885.68,181223.794,1683212399999,341993205.87680,166551,93029.966,175579446.50005,0
1683212400000,1885.68,1892.70,1884.45,1884.59,108620.350,1683215999999,205095284.47785,124010,53155.970,100375895.16345,0
1683216000000,1884.60,1890.99,1878.67,1885.31,139383.279,1683219599999,262750721.98206,154299,66079.730,124583140.25169,0
1683219600000,1885.32,1886.98,1877.21,1881.67,113683.255,1683223199999,213870508.80125,141263,53194.413,100076683.72269,0
1683223200000,1881.66,1882.60,1866.13,1871.78,195764.477,1683226799999,366654024.99272,201054,89319.575,167289338.77323,0
1683226800000,1871.78,1877.30,1865.72,1875.71,124943.171,1683230399999,233959929.33549,157752,63120.878,118204089.15243,0
1683230400000,1875.71,1879.21,1872.32,1876.71,69224.174,1683233999999,129820542.15843,86876,36187.070,67866338.52467,0
1683234000000,1876.71,1878.50,1870.00,1876.07,60176.927,1683237599999,112751991.51497,77262,29872.787,55969084.96193,0
1683237600000,1876.08,1876.44,1868.68,1870.32,65380.327,1683241199999,122389764.20304,86580,31572.822,59104829.09452,0
1683241200000,1870.33,1876.48,1869.86,1876.13,52388.835,1683244799999,98190182.73442,74751,28940.521,54240543.79028,0
1683244800000,1876.14,1881.59,1874.80,1878.29,84331.466,1683248399999,158389647.96890,98347,43969.372,82589151.23570,0
1683248400000,1878.29,1902.00,1876.04,1898.33,248302.714,1683251999999,469910301.41642,196690,135324.345,256090511.04420,0
1683252000000,1898.34,1908.90,1891.39,1897.60,242796.680,1683255599999,461397667.24442,197987,124739.292,237060252.19209,0
1683255600000,1897.60,1901.43,1893.22,1895.76,87962.333,1683259199999,166904539.96819,94193,41979.104,79663972.63123,0
1683259200000,1895.75,1899.57,1895.36,1896.87,58452.179,1683262799999,110914915.53804,67062,29226.408,55458633.65780,0
1683262800000,1896.87,1898.60,1892.19,1895.75,67524.370,1683266399999,127985890.87368,73602,34616.330,65617205.16869,0
1683266400000,1895.75,1900.86,1895.42,1898.00,69647.444,1683269999999,132190002.11061,86097,39504.293,74983633.04745,0
1683270000000,1898.00,1907.31,1891.72,1894.27,163372.575,1683273599999,310025308.62728,154094,81401.780,154478237.55288,0
1683273600000,1894.27,1900.00,1893.36,1895.16,69851.251,1683277199999,132506790.71230,88211,36598.850,69430791.98262,0
1683277200000,1895.15,1906.00,1894.54,1899.41,90120.589,1683280799999,171207850.48541,107528,48027.573,91249767.58721,0
1683280800000,1899.41,1904.57,1897.79,1903.85,70572.006,1683284399999,134121247.43511,82179,35870.172,68172193.25502,0
1683284400000,1903.85,1915.32,1900.11,1910.82,188076.657,1683287999999,358679039.97814,170200,102502.989,195532452.57373,0
1683288000000,1910.83,1923.00,1880.75,1903.99,619330.254,1683291599999,1179604953.67205,456406,308841.785,588452665.88410,0
1683291600000,1904.00,1935.00,1898.05,1931.78,506053.754,1683295199999,971727248.24361,384238,272772.683,523874647.04764,0
1683295200000,1931.78,1956.05,1931.62,1945.63,568621.350,1683298799999,1104756299.32594,415032,304916.491,592470615.03670,0
1683298800000,1945.63,1955.66,1938.90,1952.83,270965.662,1683302399999,527788578.16245,243046,139041.302,270844638.77829,0
1683302400000,1952.84,2004.99,1952.83,1991.57,753714.637,1683305999999,1498468178.07305,535541,415288.404,825278938.93081,0
1683306000000,1991.56,1996.46,1984.95,1990.97,198141.033,1683309599999,394416014.44318,187919,99323.381,197732464.56746,0
1683309600000,1990.97,1996.91,1969.24,1979.79,257338.285,1683313199999,510447674.69397,221588,123973.475,245950653.78710,0
1683313200000,1979.79,1991.12,1974.19,1990.44,130162.015,1683316799999,257984543.24276,151725,70534.237,139835492.74249,0
1683316800000,1990.44,1994.51,1983.87,1987.27,105685.503,1683320399999,210258610.30333,120737,53357.837,106161410.43010,0
1683320400000,1987.27,1991.80,1984.05,1984.78,57604.093,1683323999999,114499620.65460,80263,26380.364,52435217.84681,0
1683324000000,1984.78,1991.69,1984.60,1987.80,56278.025,1683327599999,111884366.63725,84373,29693.485,59031429.78523,0
1683327600000,1987.79,1997.08,1987.27,1992.56,88945.625,1683331199999,177215103.79287,108178,47439.515,94525636.25769,0
1683331200000,1992.55,2023.66,1991.39,2002.00,376211.874,1683334799999,754356303.22064,287133,199607.039,400295266.52577,0
1683334800000,2001.99,2003.23,1980.00,1982.74,245628.464,1683338399999,488535190.75202,209159,113505.288,225716968.62431,0
1683338400000,1982.75,1983.81,1973.01,1979.15,155740.037,1683341999999,307931295.23711,147615,76015.054,150303102.00005,0
1683342000000,1979.14,1979.23,1962.04,1969.88,161153.342,1683345599999,317564787.16743,139214,68813.518,135606319.19933,0
1683345600000,1969.88,1971.97,1961.35,1965.25,98941.287,1683349199999,194676858.49467,103865,51336.730,101022429.77928,0
1683349200000,1965.25,1967.82,1957.29,1959.65,103846.029,1683352799999,203799820.29621,93572,49582.495,97321105.76719,0
1683352800000,1959.65,1965.37,1954.27,1962.79,130100.021,1683356399999,255108755.67664,129250,66717.666,130839717.70992,0
1683356400000,1962.78,1964.99,1955.91,1958.13,90952.098,1683359999999,178365564.84437,96503,46007.408,90229811.55252,0
1683360000000,1958.12,1958.13,1920.00,1943.03,411566.912,1683363599999,797653293.27460,299540,186220.254,360846276.45040,0
1683363600000,1943.02,1944.00,1934.01,1935.13,96079.969,1683367199999,186291281.26328,107175,46023.073,89237610.80382,0
1683367200000,1935.13,1936.28,1920.18,1927.50,248136.799,1683370799999,478483950.90690,193952,122041.750,235328451.08402,0
1683370800000,1927.50,1935.54,1925.32,1933.70,101210.055,1683374399999,195393736.21800,112968,55329.412,106820978.59926,0
1683374400000,1933.71,1934.07,1902.81,1910.88,452854.502,1683377999999,867037288.58208,328842,196005.308,375176905.49670,0
1683378000000,1910.87,1910.88,1890.81,1900.07,375203.787,1683381599999,713714119.01356,295853,167759.084,319175980.56564,0
1683381600000,1900.07,1900.08,1850.00,1874.77,583374.732,1683385199999,1094084994.58735,445602,269137.301,504765309.57049,0
1683385200000,1874.76,1883.72,1859.14,1876.18,295488.258,1683388799999,554147879.16760,270271,145768.246,273447690.53051,0
1683388800000,1876.18,1883.47,1875.08,1880.91,128128.101,1683392399999,240748715.45071,141061,63141.901,118635962.32042,0
1683392400000,1880.90,1888.55,1878.56,1881.21,139260.214,1683395999999,262229435.44398,146224,67510.334,127132693.82394,0
1683396000000,1881.21,1903.95,1880.46,1899.11,218250.794,1683399599999,413208435.48202,208647,118826.689,224956048.29957,0
1683399600000,1899.12,1905.40,1895.01,1896.98,139759.355,1683403199999,265527573.19554,154323,69837.388,132698436.37243,0
1683403200000,1896.99,1898.95,1892.10,1893.97,100680.927,1683406799999,190867851.45930,108092,45674.671,86594629.11292,0
1683406800000,1893.97,1897.34,1882.46,1894.96,113963.043,1683410399999,215433842.44610,136633,54993.936,103973751.39878,0
1683410400000,1894.96,1895.50,1890.75,1894.40,62847.237,1683413999999,118987760.10145,92411,31239.306,59143182.75503,0
1683414000000,1894.41,1897.75,1891.68,1895.29,51456.086,1683417599999,97513682.17416,83702,24625.312,46667848.36699,0
1683417600000,1895.30,1907.70,1892.23,1904.25,129009.054,1683421199999,245007466.85110,132039,69349.499,131712389.00229,0
1683421200000,1904.25,1917.93,1893.18,1898.93,263541.465,1683424799999,502485686.26700,255309,130325.287,248541098.04367,0
1683424800000,1898.92,1903.46,1887.59,1891.22,140677.073,1683428399999,266545907.86943,160481,66545.178,126101516.45013,0
1683428400000,1891.23,1893.91,1886.32,1892.32,87093.259,1683431999999,164645259.18073,114114,46490.743,87895508.14962,0
1683432000000,1892.32,1894.95,1889.20,1894.20,48504.574,1683435599999,91785976.53325,72445,27157.319,51394768.71136,0
1683435600000,1894.20,1902.97,1893.26,1898.35,86152.035,1683439199999,163510986.67610,106675,47051.791,89299958.52913,0
1683439200000,1898.35,1902.97,1896.32,1900.22,59696.494,1683442799999,113427151.15803,91263,29839.004,56696260.35551,0
1683442800000,1900.23,1908.13,1900.23,1904.48,79933.744,1683446399999,152206885.72107,108806,39849.220,75882294.01365,0
1683446400000,1904.48,1912.55,1901.76,1902.00,134812.806,1683449999999,257054374.18637,145964,67465.182,128650037.00410,0
1683450000000,1902.00,1909.49,1898.12,1903.22,101187.781,1683453599999,192546101.70228,132144,49676.319,94538986.48460,0
1683453600000,1903.22,1906.81,1898.96,1904.53,76513.364,1683457199999,145563003.38448,95156,40217.887,76520898.72968,0
1683457200000,1904.54,1907.25,1894.92,1901.31,132885.029,1683460799999,252580012.53273,137164,60966.871,115896553.80325,0
1683460800000,1901.31,1913.90,1901.30,1910.33,112941.128,1683464399999,215511117.62729,147678,58222.541,111100259.24914,0
1683464400000,1910.33,1920.00,1908.22,1912.47,152467.847,1683467999999,291706311.16607,178132,79100.681,151356557.20569,0
1683468000000,1912.47,1933.00,1907.69,1926.95,308019.330,1683471599999,592084246.63011,283883,162601.720,312604283.11940,0
1683471600000,1926.95,1927.80,1913.54,1916.17,174431.255,1683475199999,335020147.17696,198875,83759.459,160881171.74407,0
1683475200000,1916.16,1920.09,1905.00,1913.81,164774.773,1683478799999,314968717.77952,179996,75405.905,144161257.98833,0
1683478800000,1913.81,1922.82,1908.69,1911.23,120702.950,1683482399999,231168143.65849,156705,58840.205,112701876.69269,0
1683482400000,1911.22,1917.00,1908.61,1908.94,69639.582,1683485999999,133196464.58655,105198,34634.259,66253531.38395,0
1683486000000,1908.93,1914.37,1902.00,1912.00,99927.918,1683489599999,190655061.01502,127837,51199.983,97693759.55327,0
1683489600000,1912.00,1917.61,1912.00,1917.11,62803.914,1683493199999,120281548.59465,92439,31888.144,61070488.46366,0
1683493200000,1917.10,1920.82,1906.51,1906.59,83876.888,1683496799999,160610866.30312,117238,37140.170,71125245.90881,0
1683496800000,1906.59,1915.00,1900.20,1906.78,113761.205,1683500399999,217033794.46605,159983,59258.700,113064838.48049,0
1683500400000,1906.78,1912.98,1865.32,1869.50,395122.199,1683503999999,746797666.02015,323781,174708.276,330178918.28727,0
1683504000000,1869.51,1883.17,1860.00,1880.83,333158.525,1683507599999,624469720.05386,291604,168457.800,315771219.79514,0
1683507600000,1880.83,1881.48,1836.77,1852.36,469079.200,1683511199999,870918305.38364,355225,216927.180,402668769.82887,0
1683511200000,1852.36,1859.69,1845.46,1858.27,190565.416,1683514799999,352873650.84189,220114,98270.085,181991747.53879,0
1683514800000,1858.28,1867.06,1847.89,1865.00,183543.796,1683518399999,341006331.49182,175637,94590.416,175782951.03690,0
1683518400000,1864.99,1869.82,1855.33,1857.80,177519.657,1683521999999,330650217.09182,139409,81155.574,151185088.75827,0
1683522000000,1857.80,1869.01,1857.20,1866.87,93711.602,1683525599999,174682145.42929,116782,50631.830,94382718.32207,0
1683525600000,1866.87,1866.88,1857.99,1861.73,75535.660,1683529199999,140699430.63692,90777,33259.022,61947290.59480,0
1683529200000,1861.73,1863.00,1833.00,1850.55,254318.626,1683532799999,470455118.79250,210084,110003.208,203491426.69184,0
1683532800000,1850.55,1854.43,1833.50,1841.34,271316.002,1683536399999,500783063.28382,241282,132289.110,244196876.01608,0
1683536400000,1841.34,1858.23,1838.62,1855.87,170025.796,1683539999999,314446352.15691,162171,95060.068,175812521.52109,0
1683540000000,1855.86,1858.46,1852.61,1856.25,103839.230,1683543599999,192684163.70742,102019,52237.343,96942310.34699,0
1683543600000,1856.24,1865.64,1853.38,1861.83,153072.317,1683547199999,284557603.42432,135285,82821.011,153988741.72574,0
1683547200000,1861.83,1862.49,1852.56,1854.43,113940.433,1683550799999,211684453.62870,126598,51105.838,94946960.49320,0
1683550800000,1854.43,1873.50,1852.01,1857.96,217660.385,1683554399999,405384618.23698,199464,112433.111,209421285.86929,0
1683554400000,1857.96,1868.65,1846.00,1867.48,245222.866,1683557999999,455205815.16357,218034,125298.193,232636031.34238,0
1683558000000,1867.49,1876.62,1860.50,1863.93,278665.202,1683561599999,520551836.07941,222090,142022.436,265304166.40020,0
1683561600000,1863.93,1866.00,1855.89,1858.85,118250.918,1683565199999,220004445.04508,139437,56907.138,105884500.55943,0
1683565200000,1858.86,1862.06,1825.00,1825.00,281647.527,1683568799999,520369517.24401,250467,128903.096,238336874.65835,0
1683568800000,1825.03,1835.03,1810.00,1829.98,603773.906,1683572399999,1100408247.23209,390138,304914.799,555793353.70222,0
1683572400000,1829.99,1839.61,1825.29,1828.11,188656.105,1683575999999,345634195.55737,179041,93363.454,171044713.93988,0
1683576000000,1828.10,1842.00,1825.29,1839.25,137910.504,1683579599999,253135260.14301,146120,73841.718,135538793.39976,0
1683579600000,1839.25,1850.00,1832.60,1839.76,111068.420,1683583199999,204289525.42273,125957,55576.349,102257280.55771,0
1683583200000,1839.76,1846.99,1838.24,1846.28,66458.635,1683586799999,122479142.77380,91344,34826.168,64180926.68939,0
1683586800000,1846.27,1848.60,1841.65,1846.54,66425.925,1683590399999,122552556.95259,85221,30159.602,55645881.25113,0
1683590400000,1846.54,1846.84,1840.01,1842.11,68710.285,1683593999999,126648524.57780,83071,29816.868,54954551.64825,0
1683594000000,1842.11,1856.90,1841.00,1849.20,171191.442,1683597599999,316642492.60810,158077,89062.518,164726434.78876,0
1683597600000,1849.20,1849.22,1835.85,1845.49,90059.957,1683601199999,165914740.82292,100683,42827.130,78906258.84716,0
1683601200000,1845.49,1845.81,1839.63,1842.75,63197.434,1683604799999,116433669.20976,71456,31359.733,57773485.78368,0
1683604800000,1842.76,1844.44,1838.64,1839.46,56395.613,1683608399999,103868752.12567,66818,28489.569,52474337.89409,0
1683608400000,1839.46,1844.28,1836.48,1840.13,83330.627,1683611999999,153329013.76161,90669,43095.879,79297981.23793,0
1683612000000,1840.12,1841.18,1830.05,1837.81,142435.837,1683615599999,261389119.91408,141278,69063.489,126752015.10148,0
1683615600000,1837.82,1849.45,1834.01,1847.58,107535.004,1683619199999,198083579.21054,128846,62596.172,115320703.98527,0
1683619200000,1847.57,1848.72,1837.43,1839.97,74338.101,1683622799999,136957487.81871,102477,32987.943,60771139.26401,0
1683622800000,1839.96,1842.79,1837.54,1839.41,57462.163,1683626399999,105716822.22024,81833,29228.273,53774171.24654,0
1683626400000,1839.41,1846.61,1838.29,1841.09,63763.743,1683629999999,117461828.07373,89072,34057.581,62739686.06109,0
1683630000000,1841.08,1848.70,1833.03,1845.70,131318.220,1683633599999,241867675.39420,129044,58451.015,107664505.43750,0
1683633600000,1845.70,1853.83,1844.01,1847.07,145291.044,1683637199999,268548209.68724,146520,73664.553,136176521.32143,0
1683637200000,1847.07,1851.49,1836.79,1841.78,143718.520,1683640799999,265036977.19916,158964,70675.304,130365024.09552,0
1683640800000,1841.78,1850.97,1833.50,1842.16,225663.311,1683644399999,415328399.66339,198723,113128.761,208218311.90386,0
1683644400000,1842.17,1847.11,1834.64,1838.90,140991.477,1683647999999,259559208.96639,152572,67369.138,124035205.32478,0
1683648000000,1838.90,1853.55,1835.29,1852.68,163159.304,1683651599999,300683572.45391,162536,87938.963,162075930.81699,0
1683651600000,1852.68,1857.90,1842.61,1846.39,145633.104,1683655199999,269504278.09920,148164,67103.407,124190018.90990,0
1683655200000,1846.38,1848.98,1838.26,1842.03,78569.511,1683658799999,144930452.74602,99613,37710.363,69563128.44405,0
1683658800000,1842.02,1852.81,1841.27,1851.79,83917.437,1683662399999,154960543.16054,99281,45167.208,83402411.01649,0
1683662400000,1851.79,1863.00,1844.00,1847.56,141364.650,1683665999999,261921852.96475,138050,73227.483,135707125.26390,0
1683666000000,1847.56,1848.58,1841.05,1842.20,43292.378,1683669599999,79890390.49886,63792,21746.810,40134941.10914,0
1683669600000,1842.19,1843.35,1840.21,1843.09,48210.050,1683673199999,88793642.37695,65248,26173.866,48206793.82121,0
1683673200000,1843.09,1849.61,1842.88,1845.80,40235.395,1683676799999,74254620.22409,64073,19850.056,36632384.36879,0
1683676800000,1845.80,1855.48,1845.48,1850.70,107564.092,1683680399999,199075991.39737,121806,52450.392,97065246.92551,0
1683680400000,1850.70,1858.69,1847.37,1847.86,94782.950,1683683999999,175518222.16423,105698,46713.919,86516333.46012,0
1683684000000,1847.85,1849.12,1843.01,1843.62,60175.631,1683687599999,111096717.01836,75684,29646.983,54735649.95996,0
1683687600000,1843.62,1845.83,1840.54,1842.60,64137.016,1683691199999,118243558.47117,68475,32947.296,60747524.79906,0
1683691200000,1842.61,1845.00,1840.01,1844.46,57830.437,1683694799999,106562245.71154,59438,29520.491,54402054.69454,0
1683694800000,1844.46,1848.49,1842.18,1842.53,44326.365,1683698399999,81767252.86314,50563,22706.815,41889392.29205,0
1683698400000,1842.52,1842.53,1832.30,1841.11,106462.351,1683701999999,195680909.72773,108076,47071.615,86520264.81229,0
1683702000000,1841.12,1843.99,1837.16,1837.67,72665.637,1683705599999,133689428.21147,87593,33357.071,61377525.64466,0
1683705600000,1837.66,1840.67,1833.96,1837.01,86939.960,1683709199999,159707161.85534,104631,41362.550,75984440.49067,0
1683709200000,1837.00,1840.70,1833.57,1839.06,57398.318,1683712799999,105440904.13411,78505,29513.424,54221148.34929,0
1683712800000,1839.05,1843.50,1837.23,1842.19,70660.849,1683716399999,130045375.92416,87963,35990.630,66240103.71453,0
