open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722556800000,3201.66,3217.06,3193.00,3193.08,73099.764,1722560399999,234272348.83752,113727,32218.594,103305495.71122,0
1722560400000,3193.08,3193.09,3166.40,3172.00,105754.311,1722563999999,336225866.90898,141612,50801.490,161479969.89986,0
1722564000000,3172.00,3182.68,3134.93,3158.10,141697.792,1722567599999,446722380.29146,185502,68585.615,216241820.48180,0
1722567600000,3158.22,3169.79,3148.67,3166.72,53022.342,1722571199999,167622181.81496,101448,28058.442,88722049.13627,0
1722571200000,3166.73,3174.43,3160.32,3166.87,34889.767,1722574799999,110494089.77719,78142,16156.392,51175202.21544,0
1722574800000,3166.87,3167.48,3139.11,3147.54,81437.728,1722578399999,256856069.21875,107583,38381.549,121082158.14613,0
1722578400000,3147.54,3164.18,3125.00,3153.85,120414.508,1722581999999,378250986.41825,165360,63523.243,199590084.78667,0
1722582000000,3153.85,3156.54,3135.17,3146.02,67961.467,1722585599999,213866386.75844,119268,33282.127,104751948.72313,0
1722585600000,3146.03,3158.76,3132.82,3158.47,61270.450,1722589199999,192807586.51335,113911,32143.388,101179578.22277,0
1722589200000,3158.46,3161.86,3147.96,3151.50,32006.947,1722592799999,100944205.80564,72655,15833.709,49942523.29149,0
1722592800000,3151.49,3162.98,3143.02,3157.31,53053.725,1722596399999,167284763.56332,83794,30215.703,95297899.41950,0
1722596400000,3157.31,3165.61,3150.73,3152.10,47435.165,1722599999999,149764837.01591,84314,21794.313,68815287.88788,0
1722600000000,3152.10,3163.50,3114.24,3152.21,203961.315,1722603599999,641227097.41173,258766,95705.021,300960678.65550,0
1722603600000,3152.20,3181.99,3140.03,3159.11,174888.652,1722607199999,552734196.29534,234933,89827.875,283935684.81644,0
1722607200000,3159.39,3165.15,3028.95,3036.44,505429.580,1722610799999,1564262746.67921,536731,213119.046,659845699.36190,0
1722610800000,3036.44,3046.00,2983.57,3037.51,569767.769,1722614399999,1718906153.55032,620530,274052.207,827021280.03641,0
1722614400000,3037.50,3047.25,3016.00,3026.01,180982.644,1722617999999,548634946.68378,261405,83041.494,251761474.91796,0
1722618000000,3026.00,3041.71,3016.32,3024.59,98971.205,1722621599999,299873079.43053,157769,52156.016,158049403.07789,0
1722621600000,3024.71,3033.59,3003.23,3014.11,102836.002,1722625199999,310540353.80872,155479,48686.264,147058017.78400,0
1722625200000,3014.10,3022.95,2990.64,3010.53,118251.208,1722628799999,355848218.48893,179014,57959.990,174470615.49154,0
1722628800000,3010.53,3041.74,2987.13,3018.71,180333.747,1722632399999,543296533.38662,227824,89130.603,268658842.47045,0
1722632400000,3018.71,3018.99,2965.27,3002.65,213764.615,1722635999999,638862137.44301,254630,96654.717,288918888.84645,0
1722636000000,3002.65,3008.17,2969.40,2977.36,94636.679,1722639599999,283015113.19925,154175,42362.165,126716549.44069,0
1722639600000,2977.39,2999.00,2967.85,2988.11,93430.002,1722643199999,278935181.91869,139969,47687.745,142359312.02760,0
1722643200000,2988.10,3002.49,2938.66,2961.07,161271.176,1722646799999,478995332.65235,212996,73308.951,217911462.32216,0
1722646800000,2961.11,2965.90,2912.50,2954.97,243642.818,1722650399999,715374463.13262,338247,109554.106,321778477.01472,0
1722650400000,2954.96,2971.10,2952.60,2960.58,70638.703,1722653999999,209261844.68273,115964,36515.943,108185771.52692,0
1722654000000,2960.58,2982.21,2956.86,2980.78,69922.815,1722657599999,207825591.82601,103449,39780.176,118237144.86576,0
1722657600000,2980.77,2981.69,2958.87,2964.02,56960.331,1722661199999,169266724.26396,77605,21222.310,63062756.80478,0
1722661200000,2964.02,2974.31,2961.00,2974.28,34388.047,1722664799999,102008041.92715,59879,19013.870,56409478.49233,0
1722664800000,2974.28,2989.90,2972.44,2988.79,48569.341,1722668399999,144791793.80534,73499,29710.098,88572443.76570,0
1722668400000,2988.80,2995.88,2981.21,2982.42,49942.824,1722671999999,149267255.88698,77976,24473.433,73152352.05238,0
1722672000000,2982.42,2987.00,2973.02,2981.11,48219.514,1722675599999,143652635.30081,79681,21385.866,63716480.78915,0
1722675600000,2981.11,2988.98,2975.42,2988.38,33267.164,1722679199999,99233119.93324,67247,17699.448,52799304.62420,0
1722679200000,2988.38,2994.00,2985.01,2990.09,34366.996,1722682799999,102752931.71682,58217,16151.415,48293295.15242,0
1722682800000,2990.10,3004.46,2987.46,2995.44,47856.029,1722686399999,143390732.59601,74883,24706.026,74028562.83749,0
1722686400000,2995.43,3016.61,2993.65,3008.67,75308.250,1722689999999,226487015.30588,111659,36045.265,108413476.43426,0
1722690000000,3008.66,3010.84,2998.05,3006.39,44682.918,1722693599999,134199153.51718,74448,21136.941,63485623.31650,0
1722693600000,3006.40,3013.53,2996.40,2998.36,42080.876,1722697199999,126491627.54855,84896,18733.920,56326038.74715,0
1722697200000,2998.36,3004.00,2937.06,2940.49,223011.088,1722700799999,662175754.18058,256245,94211.162,279797953.81350,0
1722700800000,2940.52,2954.45,2906.62,2934.28,392664.166,1722704399999,1150873349.33994,403263,193142.602,566148443.34567,0
1722704400000,2934.29,2939.83,2896.57,2901.09,188047.069,1722707999999,547752449.34839,273794,86371.716,251676423.34343,0
1722708000000,2901.08,2927.99,2890.06,2902.88,161562.359,1722711599999,469555427.97179,234463,78209.158,227377399.94276,0
1722711600000,2902.89,2920.50,2875.22,2892.38,156629.126,1722715199999,453834547.56772,215362,76257.075,221058356.66846,0
1722715200000,2892.37,2918.00,2883.39,2892.68,118215.552,1722718799999,342952378.04201,173048,57899.436,167997964.95370,0
1722718800000,2892.68,2918.99,2855.00,2911.68,188849.955,1722722399999,544903842.00791,232611,88906.669,256635739.36338,0
1722722400000,2911.70,2921.42,2899.43,2908.04,56173.845,1722725999999,163508092.50040,93883,29496.752,85863587.90516,0
1722726000000,2908.04,2912.91,2892.82,2901.94,75621.617,1722729599999,219567456.61381,107964,34076.295,98943049.90491,0
1722729600000,2901.95,2917.71,2899.72,2912.86,50335.115,1722733199999,146395977.20170,90949,28141.313,81834824.55062,0
1722733200000,2912.92,2913.80,2875.01,2906.04,90790.663,1722736799999,262714661.11320,132936,42414.372,122784129.92008,0
1722736800000,2906.04,2934.66,2904.22,2918.91,80791.261,1722740399999,235800625.40801,123908,41826.082,122093403.53162,0
1722740400000,2918.92,2919.72,2907.24,2914.21,30999.456,1722743999999,90295433.85849,63487,14865.144,43302979.18765,0
1722744000000,2914.22,2918.15,2897.63,2900.72,34068.099,1722747599999,99074267.23718,60370,13011.920,37854561.92125,0
1722747600000,2900.71,2917.23,2898.32,2913.76,33339.390,1722751199999,96966084.98596,59667,18433.343,53612779.49778,0
1722751200000,2913.75,2920.69,2908.93,2916.85,27486.312,1722754799999,80137936.30270,47089,12905.469,37631705.92794,0
1722754800000,2916.86,2917.22,2886.32,2891.55,70539.411,1722758399999,204385610.20169,105126,30387.233,88028706.39273,0
1722758400000,2891.53,2913.48,2874.12,2905.06,95396.777,1722761999999,276241427.85250,138981,52030.279,150762144.89903,0
1722762000000,2905.06,2914.94,2903.15,2911.20,37844.034,1722765599999,110110940.07447,65732,18001.405,52376726.81762,0
1722765600000,2911.20,2915.87,2903.89,2914.43,39282.559,1722769199999,114309382.89598,62903,18926.251,55089367.59462,0
1722769200000,2914.44,2924.80,2909.79,2912.80,46569.143,1722772799999,135793898.80001,71402,25165.303,73399346.93020,0
1722772800000,2912.80,2923.44,2908.59,2922.10,50333.524,1722776399999,146806897.23167,75791,25563.637,74576411.47154,0
1722776400000,2922.09,2924.59,2908.54,2909.51,37005.525,1722779999999,107882180.22663,63594,15971.566,46561097.02173,0
1722780000000,2909.50,2912.78,2850.10,2862.90,314921.564,1722783599999,905026184.20364,326706,149930.402,430920652.90929,0
1722783600000,2862.90,2868.60,2818.00,2826.06,265029.572,1722787199999,752997260.17580,324557,117952.684,335211499.61006,0
1722787200000,2826.08,2837.96,2804.08,2810.00,251380.305,1722790799999,709442265.04022,302995,124928.494,352662928.61435,0
1722790800000,2809.99,2816.15,2613.30,2699.00,1006815.999,1722794399999,2740330811.18672,863795,419698.317,1141996846.46875,0
1722794400000,2698.99,2738.80,2682.16,2728.18,376623.074,1722797999999,1018858610.28942,390822,196965.868,532932599.96382,0
1722798000000,2728.17,2766.00,2708.11,2755.84,250676.828,1722801599999,687174268.06600,283045,130625.655,358154269.45344,0
1722801600000,2755.84,2771.34,2732.90,2750.41,126783.312,1722805199999,348749207.00891,182007,60973.322,167741379.11887,0
1722805200000,2750.41,2751.00,2725.55,2729.06,110417.750,1722808799999,302391805.06510,114543,52034.778,142518909.85771,0
1722808800000,2729.07,2750.97,2717.02,2720.86,137521.645,1722812399999,375887653.78629,193344,69770.626,190751482.76561,0
1722812400000,2720.86,2722.71,2680.00,2687.60,144342.477,1722815999999,389790927.91235,190622,65002.825,175555169.25790,0
1722816000000,2687.60,2695.93,2475.25,2526.04,889093.800,1722819599999,2313525831.87906,826321,383130.953,999012274.37987,0
1722819600000,2526.04,2538.73,2112.00,2317.37,2319816.881,1722823199999,5416608534.64282,2166169,1070167.931,2499882270.71347,0
1722823200000,2317.37,2337.15,2204.18,2332.87,921630.821,1722826799999,2103347701.12280,966273,438821.990,1002432130.94204,0
1722826800000,2332.88,2343.68,2284.12,2311.67,486453.351,1722830399999,1125973885.35891,539388,239231.243,553769459.64669,0
1722830400000,2311.64,2384.97,2305.85,2335.00,415665.383,1722833999999,977033862.87363,462463,204956.469,481745535.66212,0
1722834000000,2335.00,2364.59,2260.38,2310.31,668671.173,1722837599999,1550621734.51877,738736,323581.823,750740481.70384,0
1722837600000,2310.31,2321.44,2150.37,2267.39,1161592.865,1722841199999,2592426861.91032,1188898,563531.114,1258450487.26048,0
1722841200000,2267.36,2367.53,2255.59,2356.42,514293.592,1722844799999,1193949980.46725,608043,266269.517,618146419.05337,0
1722844800000,2356.42,2361.99,2290.01,2324.40,405587.248,1722848399999,943843500.66395,505600,194732.558,453221469.40853,0
1722848400000,2324.41,2337.00,2273.80,2315.90,298302.978,1722851999999,689134861.24922,423599,144887.740,334764469.53828,0
1722852000000,2315.90,2317.90,2222.31,2271.37,428276.835,1722855599999,970545700.75414,521904,202659.634,459359434.47279,0
1722855600000,2271.41,2301.97,2223.50,2289.89,514664.835,1722859199999,1162063456.09969,527319,260047.138,587350882.95990,0
1722859200000,2289.89,2306.38,2196.15,2227.55,573730.364,1722862799999,1289945151.49091,605440,278123.117,625550403.80063,0
1722862800000,2227.49,2348.97,2181.61,2335.88,867616.230,1722866399999,1968702106.10227,848396,436961.743,991655362.43141,0
1722866400000,2336.05,2440.00,2335.36,2401.38,731853.211,1722869999999,1746486812.60370,785388,375087.587,895454510.26602,0
1722870000000,2401.39,2460.00,2380.00,2448.97,453902.816,1722873599999,1099416319.36467,500769,227772.405,552015427.72208,0
1722873600000,2448.96,2518.27,2441.77,2452.59,491764.368,1722877199999,1218704313.63099,525089,251235.556,622638686.82733,0
1722877200000,2452.59,2493.61,2424.41,2468.44,285080.582,1722880799999,700957011.55874,319211,142095.978,349471796.70073,0
1722880800000,2468.44,2471.55,2371.00,2373.70,267672.203,1722884399999,647396628.60252,313251,120016.970,290356924.87539,0
1722884400000,2373.70,2413.16,2363.00,2403.94,291300.269,1722887999999,695775393.72043,368474,149983.565,358315537.13690,0
1722888000000,2403.87,2442.18,2399.79,2435.30,195324.745,1722891599999,473119969.70633,251659,97503.500,236148254.41486,0
1722891600000,2435.29,2473.15,2420.12,2427.26,129057.781,1722895199999,315525886.27168,180949,66887.319,163604592.55111,0
1722895200000,2427.26,2462.46,2417.99,2451.59,115478.260,1722898799999,282161272.37384,183885,57749.434,141126294.64362,0
1722898800000,2451.59,2473.81,2409.17,2418.60,130893.506,1722902399999,319023302.38600,184624,66753.851,162676445.60769,0
1722902400000,2418.60,2542.06,2414.63,2539.71,331132.738,1722905999999,826589099.54752,411163,175738.474,438599825.67469,0
1722906000000,2539.70,2545.91,2497.22,2514.98,195250.258,1722909599999,492799434.06970,296307,93834.276,236820935.39794,0
1722909600000,2514.99,2522.33,2498.55,2505.91,135586.502,1722913199999,340188375.71838,204637,70316.086,176447265.90318,0
1722913200000,2505.90,2507.35,2480.84,2490.40,111223.340,1722916799999,277434388.92414,174721,56685.890,141405052.82153,0
1722916800000,2490.40,2503.40,2476.94,2498.47,108284.094,1722920399999,269679651.38715,180672,56074.085,139662821.78991,0
1722920400000,2498.48,2525.00,2483.24,2523.31,137739.387,1722923999999,345330412.22842,241860,73150.531,183444723.35189,0
1722924000000,2523.30,2533.94,2499.30,2513.38,164894.084,1722927599999,415238206.53308,243118,82006.801,206523254.46990,0
1722927600000,2513.38,2528.50,2492.62,2522.19,138238.099,1722931199999,346879024.13626,201285,68686.483,172393829.15574,0
1722931200000,2522.18,2523.50,2438.41,2459.13,276314.405,1722934799999,683688726.49007,369186,127744.941,316059910.78586,0
1722934800000,2459.19,2469.60,2441.66,2462.31,143625.951,1722938399999,352441808.23761,282830,72085.061,176911425.07656,0
1722938400000,2462.30,2473.98,2444.69,2456.09,114119.033,1722941999999,280487954.51623,212307,55739.141,137017999.40185,0
1722942000000,2456.10,2470.58,2441.04,2457.07,139124.791,1722945599999,341509138.96921,224613,68668.895,168598602.67735,0
1722945600000,2457.08,2467.00,2425.45,2438.00,185653.940,1722949199999,454596819.63820,262931,87743.055,214895506.97285,0
1722949200000,2437.99,2468.18,2412.35,2451.63,324936.862,1722952799999,793876084.32001,455750,168425.702,411673055.18026,0
1722952800000,2451.62,2558.24,2449.41,2522.39,470301.742,1722956399999,1185365632.43815,593417,244557.174,616181966.73430,0
1722956400000,2522.39,2533.28,2492.75,2526.09,177134.158,1722959999999,445258294.52075,283953,88048.921,221342746.31115,0
1722960000000,2526.10,2549.08,2509.77,2529.46,188100.616,1722963599999,475695919.63720,267835,90428.962,228713224.76482,0
1722963600000,2529.46,2541.84,2479.48,2481.48,197608.729,1722967199999,496216043.73187,228932,96834.800,243268475.22689,0
1722967200000,2481.49,2521.86,2480.21,2498.71,147672.645,1722970799999,369529570.99557,200213,80099.639,200444888.48894,0
1722970800000,2498.72,2513.60,2485.68,2491.36,118421.090,1722974399999,295862045.24826,179903,59170.390,147839521.27599,0
1722974400000,2491.40,2501.97,2471.53,2487.12,156144.497,1722977999999,388019970.18024,223211,76792.487,190864962.87784,0
1722978000000,2487.13,2494.73,2473.30,2491.51,75774.755,1722981599999,188258847.88928,110299,34559.033,85866706.07733,0
1722981600000,2491.50,2512.55,2455.58,2474.40,195416.775,1722985199999,483755149.35311,242830,99094.796,245317035.78251,0
1722985200000,2474.40,2483.31,2445.00,2459.87,123988.434,1722988799999,305135244.37900,157463,61590.141,151583448.26326,0
1722988800000,2459.86,2471.40,2430.72,2457.92,185969.866,1722992399999,456201975.95148,252348,87172.707,213901600.76638,0
1722992400000,2457.93,2503.50,2423.50,2499.24,238279.373,1722995999999,587418066.03404,315147,126435.987,311878500.67746,0
1722996000000,2499.23,2529.60,2479.47,2493.69,246403.270,1722999599999,616247776.58093,279972,126233.096,315741950.98537,0
1722999600000,2493.69,2514.85,2489.50,2506.07,136319.287,1723003199999,341029231.20566,167353,70967.980,177541006.29326,0
1723003200000,2506.08,2533.56,2503.05,2515.29,143021.065,1723006799999,360271144.20364,189756,71940.736,181207415.05168,0
1723006800000,2515.29,2533.00,2502.00,2503.79,138986.168,1723010399999,349765661.61576,185597,65303.522,164368397.20083,0
1723010400000,2503.80,2510.97,2491.28,2499.15,114125.747,1723013999999,285414944.71355,158290,56070.133,140238712.43579,0
1723014000000,2499.14,2518.56,2483.53,2509.78,113884.126,1723017599999,284836374.69839,166058,56997.115,142587765.51903,0
1723017600000,2509.78,2525.96,2502.85,2523.56,107345.293,1723021199999,270037682.08943,155500,53535.252,134703261.21131,0
1723021200000,2523.56,2539.00,2511.58,2515.99,145937.676,1723024799999,368607921.87898,222375,71927.334,181715582.85495,0
1723024800000,2516.00,2549.85,2506.03,2506.52,182267.332,1723028399999,460474208.48882,204074,92541.070,233847735.21317,0
1723028400000,2506.64,2513.00,2470.16,2471.82,257367.657,1723031999999,640083373.97137,281605,125197.937,311413272.94024,0
1723032000000,2471.83,2483.07,2447.70,2468.18,252662.618,1723035599999,623058767.86083,287139,129322.159,319028631.46358,0
1723035600000,2468.17,2486.95,2434.78,2446.41,317759.116,1723039199999,781205149.06836,374248,149951.425,368853841.47065,0
1723039200000,2446.40,2454.24,2363.24,2388.78,629363.170,1723042799999,1510563329.94261,615061,296936.189,712973802.82464,0
1723042800000,2388.78,2422.00,2378.14,2411.71,257790.060,1723046399999,618068268.52331,316495,141181.288,338563137.00010,0
1723046400000,2411.71,2414.79,2374.36,2389.95,216288.084,1723049999999,517871591.77020,262796,101050.470,242063454.46454,0
1723050000000,2389.96,2402.55,2353.45,2366.31,253470.250,1723053599999,602054587.29253,318929,121243.684,288100781.33001,0
1723053600000,2366.32,2377.33,2324.89,2343.07,291546.069,1723057199999,685541639.35616,385515,146905.547,345538894.05148,0
1723057200000,2343.07,2361.36,2341.93,2349.68,102451.900,1723060799999,240905267.62180,194500,51248.962,120522207.42928,0
1723060800000,2349.71,2368.55,2307.00,2347.95,253613.676,1723064399999,593691641.32251,330281,127217.041,298002948.42584,0
1723064400000,2348.21,2368.92,2333.22,2358.79,100862.753,1723067999999,237184820.03245,151583,48023.071,112959459.62352,0
1723068000000,2358.76,2361.84,2312.00,2355.15,132334.670,1723071599999,309188059.96671,198300,64686.055,151086264.85712,0
1723071600000,2355.16,2363.96,2331.17,2341.41,88739.819,1723075199999,208420049.57169,128054,43247.438,101565358.28108,0
1723075200000,2341.40,2356.17,2318.64,2352.30,159725.833,1723078799999,373565265.95567,231215,80290.159,187774856.06883,0
1723078800000,2352.30,2447.84,2350.76,2438.95,346790.091,1723082399999,833442971.20983,397428,184358.973,443143202.98517,0
1723082400000,2438.96,2464.28,2435.75,2454.02,211087.495,1723085999999,517922992.77778,256532,101445.184,248935077.39396,0
1723086000000,2454.02,2458.00,2428.14,2429.21,122611.047,1723089599999,299740522.20453,153990,56458.262,138046546.06775,0
1723089600000,2429.21,2444.25,2416.79,2421.37,91160.264,1723093199999,221608264.94763,151543,46990.871,114269817.41736,0
1723093200000,2421.37,2433.97,2418.00,2421.98,82421.663,1723096799999,200025457.74355,119159,46749.086,113467209.77471,0
1723096800000,2421.99,2439.00,2410.04,2431.56,88730.481,1723100399999,215339521.51180,139655,49131.903,119293536.14347,0
1723100400000,2431.57,2432.48,2410.35,2413.04,92194.766,1723103999999,223187299.02067,148285,42408.293,102687911.48110,0
1723104000000,2413.07,2431.99,2407.08,2426.32,80840.944,1723107599999,195613168.73418,133442,42607.334,103108309.06775,0
1723107600000,2426.31,2451.51,2413.12,2435.79,126879.661,1723111199999,308861197.20434,176557,64222.589,156387942.96765,0
1723111200000,2435.80,2448.09,2424.76,2445.65,94001.210,1723114799999,228988130.83151,154181,47748.410,116327559.13652,0
1723114800000,2445.64,2459.48,2438.94,2446.11,102475.576,1723118399999,250878905.51896,160841,51541.241,126199032.27993,0
1723118400000,2446.11,2526.00,2437.80,2481.14,438516.228,1723121999999,1090432976.44399,463979,217475.245,541056723.48767,0
1723122000000,2481.14,2485.92,2410.29,2432.86,374641.404,1723125599999,917949569.20883,444310,180481.586,442405477.01153,0
1723125600000,2432.86,2505.50,2428.51,2497.91,352543.446,1723129199999,871308810.31713,399110,188263.781,465139024.65510,0
1723129200000,2497.91,2511.40,2479.31,2505.83,265029.765,1723132799999,660636255.83563,303277,142214.023,354576086.17926,0
1723132800000,2505.87,2593.00,2501.99,2584.04,523322.279,1723136399999,1339216938.51916,569963,269488.176,689343415.76128,0
1723136400000,2584.04,2609.25,2569.69,2577.77,228213.964,1723139999999,589712085.39493,273904,114946.698,297148022.59412,0
1723140000000,2577.76,2594.81,2574.71,2577.51,86908.960,1723143599999,224474781.22302,127005,44910.314,116003283.06375,0
1723143600000,2577.50,2587.50,2563.50,2572.31,100056.013,1723147199999,257895930.97819,138753,48979.053,126271685.60517,0
1723147200000,2572.50,2579.94,2566.00,2568.52,47758.493,1723150799999,122889577.46467,91349,24296.827,62518189.44372,0
1723150800000,2568.51,2650.00,2567.77,2639.33,192600.865,1723154399999,502988901.78564,192463,120784.751,315391137.78391,0
1723154400000,2639.34,2723.77,2615.76,2706.37,391398.563,1723157999999,1041482680.44622,452513,215845.870,574852245.34203,0
1723158000000,2706.36,2721.75,2675.01,2681.59,221061.339,1723161599999,595643500.22693,305412,108791.084,293210408.07796,0
1723161600000,2681.59,2693.99,2650.00,2664.67,221795.970,1723165199999,593016584.67104,273335,105022.214,280847609.51986,0
1723165200000,2664.68,2673.67,2644.44,2669.37,126134.773,1723168799999,335457510.01909,183292,60462.963,160901190.36863,0
1723168800000,2669.38,2681.63,2657.30,2667.40,65511.496,1723172399999,174850983.63346,118813,34872.116,93091962.17029,0
1723172400000,2667.40,2700.00,2665.68,2692.90,101023.690,1723175999999,271412216.86201,151686,55559.643,149296761.27843,0
1723176000000,2692.90,2708.80,2658.00,2658.22,126718.277,1723179599999,340012465.70430,182388,60568.076,162637013.59289,0
1723179600000,2658.22,2677.92,2647.35,2676.03,102719.058,1723183199999,273515797.52281,144481,51915.299,138305052.55743,0
1723183200000,2676.03,2702.88,2673.08,2686.69,115125.099,1723186799999,309451050.24436,167142,59354.027,159561494.23161,0
1723186800000,2686.69,2697.66,2661.60,2668.97,110457.147,1723190399999,295749456.15661,157219,46780.838,125293678.89201,0
1723190400000,2668.98,2674.34,2654.11,2669.65,85225.932,1723193999999,227229291.41875,132039,44508.372,118683469.35823,0
1723194000000,2669.65,2681.08,2650.07,2657.34,111500.989,1723197599999,297061747.51331,172047,59738.335,159202654.29735,0
1723197600000,2657.35,2661.00,2616.69,2633.99,228756.698,1723201199999,602508875.35425,300899,107384.841,282837578.71994,0
1723201200000,2634.00,2642.00,2617.52,2633.46,78835.805,1723204799999,207350226.73780,147344,38876.340,102274819.08475,0
1723204800000,2633.45,2646.82,2607.27,2626.51,134862.210,1723208399999,354196639.29732,209313,65285.073,171525201.30647,0
1723208400000,2626.51,2637.19,2578.25,2614.67,281904.612,1723211999999,733535251.18031,383386,134722.072,350725214.53814,0
1723212000000,2614.67,2663.27,2556.00,2589.86,448503.946,1723215599999,1166673265.15989,574846,226530.988,589359264.39386,0
1723215600000,2589.85,2604.42,2555.25,2557.33,160420.951,1723219199999,413719632.35940,257427,76046.848,196151977.60378,0
1723219200000,2557.33,2594.00,2551.23,2592.33,146519.244,1723222799999,377451199.56208,223120,80458.276,207290426.53509,0
1723222800000,2592.32,2608.49,2583.26,2589.09,103202.356,1723226399999,267782242.41480,145819,51997.971,134952623.39107,0
1723226400000,2589.01,2596.11,2573.03,2585.18,68676.722,1723229999999,177530251.27537,122508,32788.231,84772093.08525,0
1723230000000,2585.17,2598.98,2576.66,2589.17,40319.979,1723233599999,104448034.31045,91094,21520.716,55752906.83539,0
1723233600000,2589.18,2606.12,2585.64,2591.28,46516.255,1723237199999,120662957.34856,93243,23437.784,60802385.69629,0
1723237200000,2591.26,2605.59,2560.40,2600.92,102716.895,1723240799999,264837100.63852,146875,53010.335,136706604.42384,0
1723240800000,2600.92,2612.55,2583.30,2596.70,82045.558,1723244399999,213072803.58192,147709,36750.233,95431868.69674,0
1723244400000,2596.70,2600.85,2572.73,2597.90,62187.492,1723247999999,160952016.48870,108671,29990.452,77616569.49186,0
1723248000000,2597.89,2644.43,2574.54,2582.90,192078.683,1723251599999,500582705.82777,260953,99253.691,258806820.02417,0
1723251600000,2582.90,2611.05,2579.13,2598.84,82342.259,1723255199999,214063403.28000,137540,43607.725,113352235.96941,0
1723255200000,2598.85,2613.80,2590.83,2602.87,47497.279,1723258799999,123699932.95110,93186,23874.521,62182689.95923,0
1723258800000,2602.87,2606.01,2591.42,2601.31,36726.558,1723262399999,95477311.25167,80602,18034.516,46889449.36302,0
1723262400000,2601.31,2603.44,2586.60,2598.42,38498.034,1723265999999,99931009.13770,79430,18469.514,47944764.05020,0
1723266000000,2598.42,2609.39,2593.14,2604.83,35614.667,1723269599999,92682257.46747,73129,18139.672,47216091.17419,0
1723269600000,2604.83,2624.83,2602.47,2618.91,62113.633,1723273199999,162465069.66721,100629,32579.362,85225942.37322,0
1723273200000,2618.91,2637.28,2617.21,2633.06,67661.873,1723276799999,177837681.31715,109180,35303.354,92797130.31897,0
1723276800000,2633.06,2639.34,2621.18,2628.12,61032.308,1723280399999,160428975.05214,96316,28438.319,74765966.78702,0
1723280400000,2628.13,2639.75,2624.24,2631.05,51803.963,1723283999999,136407869.48717,87225,24725.701,65107844.53333,0
1723284000000,2631.05,2637.99,2622.85,2628.15,42842.264,1723287599999,112650152.71535,72518,21003.698,55232930.05852,0
