open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1644490800000,44627.62,45172.65,44540.43,44815.74,31248.632,1644494399999,1402198713.86784,285637,16400.195,735906579.79253,0
1644494400000,44815.73,44979.52,44553.66,44797.71,21040.359,1644497999999,941854703.09558,191312,10216.007,457319658.79124,0
1644498000000,44797.71,45068.25,43600.00,43628.82,66839.151,1644501599999,2945973452.59475,563546,30580.539,1347991077.67248,0
1644501600000,43628.39,44391.73,43136.96,44367.80,57455.525,1644505199999,2504851031.11642,508329,30299.488,1321507612.16123,0
1644505200000,44367.80,45700.00,44144.73,44936.02,82953.469,1644508799999,3732488635.57717,766133,42691.507,1921382760.06274,0
1644508800000,44936.81,45550.00,44809.09,45367.15,36631.383,1644512399999,1654913280.26705,345309,19479.038,880120196.21929,0
1644512400000,45367.16,45847.50,45000.00,45314.45,36320.315,1644515999999,1649629133.50723,343313,17854.159,811085005.02887,0
1644516000000,45314.44,45389.69,44840.03,45199.00,21353.058,1644519599999,962532146.27120,215047,11147.160,502527871.48299,0
1644519600000,45200.00,45246.77,44311.39,44355.73,24424.477,1644523199999,1091014007.37979,248133,11591.572,517788815.68018,0
1644523200000,44355.72,44579.91,43753.11,44077.47,29918.539,1644526799999,1320329056.61203,279817,14917.207,658426338.70583,0
1644526800000,44077.85,44173.25,43645.00,43721.65,17189.118,1644530399999,755445566.50353,172046,7992.946,351416620.92627,0
1644530400000,43721.66,44052.67,43570.00,43935.02,11686.105,1644533999999,512176298.94247,140020,6357.653,278700901.84084,0
1644534000000,43935.02,44020.00,43288.36,43471.29,16603.091,1644537599999,723726738.10564,169634,7928.208,345686040.86918,0
1644537600000,43471.30,43545.32,42555.00,43012.98,31627.039,1644541199999,1360505539.26152,310530,14960.156,643478539.88195,0
1644541200000,43012.87,43739.89,42910.90,43162.02,24411.135,1644544799999,1058157831.71778,243065,12348.896,535353175.28085,0
1644544800000,43162.02,43188.55,42800.00,43104.41,9955.251,1644548399999,427935215.96509,118884,4932.160,212062941.45620,0
1644548400000,43104.40,43385.00,43062.26,43310.87,10817.521,1644551999999,467503679.65606,105773,6059.775,261910975.54342,0
1644552000000,43310.87,43345.14,42950.00,43068.00,8836.486,1644555599999,381025028.25034,93549,4271.597,184134623.13797,0
1644555600000,43067.70,43070.00,42789.68,42826.00,7649.090,1644559199999,328448776.22795,96522,3529.657,151611001.36409,0
1644559200000,42826.00,43251.47,42777.00,43214.64,9307.475,1644562799999,401062452.90030,106836,4952.730,213385670.87584,0
1644562800000,43214.63,43399.00,43135.51,43330.46,8341.553,1644566399999,360774818.67648,95165,4221.203,182595439.95360,0
1644566400000,43329.87,43538.26,42947.90,42966.27,13316.619,1644569999999,576767498.94629,145095,6060.383,262602656.15119,0
1644570000000,42966.44,43607.10,42811.42,43470.01,22616.712,1644573599999,980417865.16335,232032,11817.474,512351508.89212,0
1644573600000,43470.02,43548.45,43212.25,43420.43,10679.139,1644577199999,463340607.74205,128837,5393.150,234017856.05180,0
1644577200000,43420.44,43499.89,43304.52,43332.95,6912.057,1644580799999,299919505.42010,92657,3293.802,142942052.51499,0
1644580800000,43332.94,43677.00,43226.21,43549.55,14618.012,1644584399999,635867792.26426,166947,7575.142,329489176.77020,0
1644584400000,43549.54,43800.00,43476.69,43729.28,12954.999,1644587999999,565768781.56949,162891,6658.340,290805356.32701,0
1644588000000,43729.27,43900.00,43262.00,43493.40,33334.203,1644591599999,1452800245.63115,343069,15953.292,695480669.07029,0
1644591600000,43493.40,43788.70,43487.00,43648.87,14246.274,1644595199999,621765697.64861,161345,7521.708,328300765.57913,0
1644595200000,43648.86,43746.52,43411.01,43564.79,16984.259,1644598799999,739475536.75895,159990,8333.619,362864194.04150,0
1644598800000,43560.01,43700.00,43353.63,43404.71,12029.604,1644602399999,523527735.51985,119764,5810.978,252962590.49485,0
1644602400000,43404.71,43495.95,42567.00,42652.95,29036.850,1644605999999,1246711692.82302,314620,13269.631,569636894.34143,0
1644606000000,42652.95,43160.00,42046.11,42725.35,51436.859,1644609599999,2190695827.79499,544629,26579.934,1132401544.16700,0
1644609600000,42727.97,42859.36,42216.38,42334.20,24498.624,1644613199999,1040375271.10832,293488,12359.143,524932782.54234,0
1644613200000,42335.99,42721.40,42283.26,42532.99,11589.384,1644616799999,493087412.51952,138043,5887.755,250534773.93343,0
1644616800000,42532.99,42599.99,41980.04,42144.59,15181.726,1644620399999,641597112.55567,178297,7001.442,295938539.85831,0
1644620400000,42144.59,42418.24,41914.23,42366.00,14265.322,1644623999999,602435643.82106,146374,7192.443,303859099.73273,0
1644624000000,42365.99,42405.00,42210.00,42314.89,7048.620,1644627599999,298152060.52610,96318,3605.658,152520654.66124,0
1644627600000,42314.88,42491.19,42252.45,42439.51,5422.299,1644631199999,229873371.65693,71261,2989.729,126760461.02015,0
1644631200000,42439.51,42468.00,42340.00,42441.01,3858.446,1644634799999,163605075.08710,51812,1996.663,84665709.11726,0
1644634800000,42441.01,42447.50,42150.00,42279.98,6114.426,1644638399999,258536847.16730,73894,2901.004,122660107.64524,0
1644638400000,42279.99,42418.00,42215.24,42286.33,4785.790,1644641999999,202606768.70272,58065,2479.841,104983989.15013,0
1644642000000,42286.33,42400.00,42176.77,42268.45,4692.741,1644645599999,198415747.33831,61383,2400.795,101512649.43684,0
1644645600000,42268.44,42311.77,41711.00,42032.57,17834.472,1644649199999,748815582.95440,192630,8108.082,340498214.49997,0
1644649200000,42032.57,42243.88,41926.94,42090.76,9420.604,1644652799999,396411102.86304,113687,4789.054,201541692.26138,0
1644652800000,42090.75,42380.00,42090.75,42268.76,11070.376,1644656399999,467731202.73567,108848,6018.870,254301758.10091,0
1644656400000,42268.76,42440.73,42210.03,42374.84,7406.782,1644659999999,313596124.21653,82224,4128.837,174860835.15979,0
1644660000000,42375.92,42380.00,42070.00,42259.49,10254.384,1644663599999,432947810.28550,111550,4676.487,197486718.63445,0
1644663600000,42259.48,42435.13,41838.68,42385.66,15538.629,1644667199999,655410489.94631,158304,7975.630,336603775.66378,0
1644667200000,42386.01,42424.79,42166.72,42260.34,7519.093,1644670799999,318033726.45894,94555,3638.251,153892292.04292,0
1644670800000,42260.84,42333.00,42057.39,42088.38,7455.879,1644674399999,314569735.84806,97316,3549.302,149784210.39179,0
1644674400000,42088.38,42215.00,41756.57,42144.17,19783.556,1644677999999,831083372.82249,216687,10032.699,421636281.53773,0
1644678000000,42144.17,42199.00,41810.00,42115.60,13349.929,1644681599999,560905028.49748,150204,6692.426,281215622.40691,0
1644681600000,42115.61,42812.63,41981.72,42704.38,27232.019,1644685199999,1156382168.16756,275726,15201.288,645634576.90462,0
1644685200000,42704.38,42786.01,42530.00,42691.48,8878.186,1644688799999,378640442.93157,114248,4287.012,182853842.98455,0
1644688800000,42691.48,42980.00,42691.20,42810.01,13863.193,1644692399999,594041744.80301,145262,7332.877,314229642.90302,0
1644692400000,42810.00,42860.00,42581.30,42644.67,8677.676,1644695999999,370645509.83646,90779,3991.857,170550641.92211,0
1644696000000,42644.66,42739.18,42439.71,42610.01,7166.563,1644699599999,305292694.21029,82058,3530.066,150418323.71313,0
1644699600000,42610.00,42610.00,41540.00,41860.01,22261.765,1644703199999,935933273.25030,219870,9342.992,392966357.16265,0
1644703200000,41860.00,42207.53,41803.52,42146.33,10900.684,1644706799999,457788217.37371,131163,5989.920,251588763.55468,0
1644706800000,42146.32,42248.84,42035.79,42199.87,5733.213,1644710399999,241596006.66181,73760,2900.701,122260091.89354,0
1644710400000,42199.88,42491.85,42035.60,42372.41,9127.627,1644713999999,386049093.05306,92844,5111.757,216238849.07729,0
1644714000000,42372.42,42477.70,42180.02,42224.88,5502.465,1644717599999,232983899.94328,64270,2351.574,99599503.61067,0
1644717600000,42223.31,42267.41,42090.00,42208.21,5279.981,1644721199999,222690112.48558,59952,2635.926,111194044.07047,0
1644721200000,42208.22,42289.52,42140.00,42214.65,3937.473,1644724799999,166215356.68621,45379,1907.151,80513590.47972,0
1644724800000,42214.65,42322.64,42101.83,42186.35,4281.956,1644728399999,180775694.30991,50247,2281.569,96339744.93334,0
1644728400000,42186.36,42287.49,42103.56,42245.85,3371.323,1644731999999,142303477.97986,45157,1657.352,69967388.97900,0
1644732000000,42245.84,42418.56,42187.60,42404.00,5853.621,1644735599999,247723135.62979,62991,3453.364,146170233.65023,0
1644735600000,42404.00,42438.00,42263.10,42385.69,4491.013,1644739199999,190252444.97659,60105,2103.102,89109078.50970,0
1644739200000,42385.69,42474.64,42311.25,42424.27,4669.212,1644742799999,198058025.30053,60160,2375.394,100765068.09545,0
1644742800000,42424.28,42427.04,42245.00,42293.02,4652.464,1644746399999,196909164.46770,60312,2107.881,89220692.15097,0
1644746400000,42293.01,42626.53,42222.00,42552.11,11164.667,1644749999999,474315002.97363,117798,6123.729,260160822.68046,0
1644750000000,42552.12,42647.25,42427.13,42462.00,6422.729,1644753599999,273184181.24630,80895,3096.669,131736150.47816,0
1644753600000,42462.00,42600.00,42400.19,42454.40,5469.370,1644757199999,232522593.72330,73816,2753.188,117058578.92631,0
1644757200000,42455.28,42545.51,42369.35,42489.49,5456.415,1644760799999,231755213.87953,68274,2744.550,116587338.67819,0
1644760800000,42490.37,42720.00,42158.01,42519.45,19237.203,1644764399999,815826093.14890,189671,9742.547,413298718.08723,0
1644764400000,42519.45,42755.97,42477.00,42548.47,12373.454,1644767999999,527180027.39881,135872,6368.040,271366067.06186,0
1644768000000,42549.59,42570.00,42200.00,42292.33,15842.799,1644771599999,670879457.76957,160571,7780.345,329480518.63278,0
1644771600000,42292.33,42297.53,42052.54,42252.12,10212.697,1644775199999,430877994.83843,116090,4963.390,209446561.10995,0
1644775200000,42251.40,42383.98,41850.00,41965.33,14604.993,1644778799999,614394953.33114,149617,6906.236,290559594.04018,0
1644778800000,41965.01,42169.00,41860.00,42015.27,9465.986,1644782399999,397682893.90751,107784,4579.613,192421150.25777,0
1644782400000,42015.26,42435.56,41922.53,42421.79,9304.931,1644785999999,392886758.85577,100710,5033.214,212542420.85394,0
1644786000000,42421.78,42477.00,42170.21,42180.55,6391.512,1644789599999,270407358.18970,81220,3130.026,132453451.67662,0
1644789600000,42181.31,42414.78,42178.40,42353.38,4841.281,1644793199999,204806304.61784,57703,2472.181,104583114.24796,0
1644793200000,42353.38,42381.35,41980.00,42041.13,10112.840,1644796799999,426430070.22859,107519,4856.108,204811572.07885,0
1644796800000,42041.12,42169.02,41920.00,42099.98,9210.268,1644800399999,387207531.41286,102283,4772.025,200636361.10222,0
1644800400000,42099.97,42134.09,41526.00,41663.77,17730.394,1644803999999,740267934.18116,180742,8011.251,334548365.78813,0
1644804000000,41663.77,41826.00,41589.99,41690.84,8084.610,1644807599999,337406903.85650,84664,4153.577,173375508.12400,0
1644807600000,41690.83,41949.00,41601.00,41892.95,8773.461,1644811199999,367066147.30208,90290,4641.553,194200594.21200,0
1644811200000,41892.94,41968.45,41817.20,41940.00,5028.318,1644814799999,210697171.53663,57725,2435.958,102077241.68550,0
1644814800000,41940.00,41990.00,41750.15,41765.24,5366.739,1644818399999,224629440.59292,60902,2251.764,94259333.93699,0
1644818400000,41766.46,42273.72,41720.23,42154.26,12187.359,1644821999999,511912809.12593,115274,7002.855,294113852.85679,0
1644822000000,42154.08,42357.91,42082.05,42290.41,8949.228,1644825599999,377714178.46732,107743,4838.339,204246806.10274,0
1644825600000,42290.41,42400.00,42000.01,42027.43,13540.771,1644829199999,571480770.41201,139573,6536.447,275892442.28342,0
1644829200000,42027.42,42204.99,41949.00,42067.01,11202.176,1644832799999,471335048.84416,115208,5877.867,247323862.67194,0
1644832800000,42069.13,42277.00,41906.44,42205.42,8608.563,1644836399999,362627211.84501,96157,4285.189,180551446.65567,0
1644836400000,42205.42,42260.24,42050.00,42107.81,6357.357,1644839999999,268008389.63648,70349,2968.632,125166007.98133,0
1644840000000,42107.81,42570.00,41950.00,42500.07,24138.497,1644843599999,1020954947.88587,227709,13847.426,585876905.68116,0
1644843600000,42500.07,42670.57,42366.00,42465.61,18188.032,1644847199999,773256342.16286,187870,9154.704,389262292.04744,0
1644847200000,42465.61,42846.84,42443.98,42500.00,21638.611,1644850799999,921995195.59873,208039,11225.667,478445948.18042,0
1644850800000,42500.00,42637.00,42330.00,42565.00,18129.624,1644854399999,770358099.46940,169048,9294.549,395019196.05989,0
1644854400000,42565.00,42798.99,42526.69,42624.97,13289.883,1644857999999,567156102.70523,130870,6523.600,278411629.20019,0
1644858000000,42624.97,42888.00,42479.15,42553.66,12647.684,1644861599999,538989724.58400,107918,6524.743,278167665.59815,0
1644861600000,42553.66,42640.47,42190.00,42227.85,14341.510,1644865199999,608398531.29276,123538,6758.034,286826555.48805,0
1644865200000,42227.84,42293.73,41783.11,42102.29,31047.068,1644868799999,1305399655.94697,286700,15714.871,660841559.94847,0
1644868800000,42102.28,42289.22,41971.57,42171.93,10870.420,1644872399999,458254421.60780,115079,5686.377,239734311.41867,0
1644872400000,42170.22,42270.00,42072.37,42215.33,4199.661,1644875999999,177157464.91023,52407,2052.667,86594426.07917,0
1644876000000,42215.34,42749.99,42210.00,42659.99,12828.020,1644879599999,546015162.78667,135218,6937.911,295237117.30879,0
1644879600000,42660.00,42784.10,42515.00,42525.14,7632.679,1644883199999,325656556.22225,71930,3606.926,153924856.62416,0
1644883200000,42525.14,42654.62,42406.23,42561.04,6604.200,1644886799999,280842611.10507,65684,3340.925,142105442.81193,0
1644886800000,42561.03,43631.19,42508.13,43443.33,26677.554,1644890399999,1152146416.26425,256708,15673.881,676765826.31160,0
1644890400000,43445.46,43679.71,43367.81,43538.01,13833.899,1644893999999,601818762.78704,133395,7102.423,309013535.32408,0
1644894000000,43538.01,43641.00,43470.41,43535.10,6132.138,1644897599999,267117531.52312,72428,2880.278,125474578.79461,0
1644897600000,43535.10,43777.00,43440.00,43445.10,8990.229,1644901199999,391594580.55801,84186,4684.226,204101047.64362,0
1644901200000,43445.00,43600.00,43368.10,43543.20,5692.099,1644904799999,247591110.71787,58626,2914.457,126789356.68281,0
1644904800000,43543.20,43650.00,43492.80,43523.70,5110.816,1644908399999,222719783.46611,55085,2307.618,100588898.15363,0
1644908400000,43523.80,43744.80,43498.80,43665.70,7217.542,1644911999999,314869537.35172,80994,3920.729,171061387.84194,0
1644912000000,43665.80,44181.00,43579.40,43970.40,24123.897,1644915599999,1058583967.50027,225246,13248.318,581450210.88027,0
1644915600000,43970.40,44099.00,43823.60,44027.50,11832.560,1644919199999,520001513.59887,115426,5927.541,260525519.09790,0
1644919200000,44027.60,44374.00,43935.60,44235.00,16836.857,1644922799999,743456395.28587,164639,8961.611,395815659.93233,0
1644922800000,44235.10,44442.30,44079.30,44214.40,13772.929,1644926399999,609429918.25653,136173,6600.767,292149289.16895,0
1644926400000,44214.30,44325.00,44106.70,44161.80,10479.429,1644929999999,463243734.48499,104643,4756.361,210281872.79135,0
1644930000000,44161.90,44293.00,44000.10,44230.90,13711.246,1644933599999,605743323.84779,128237,6283.785,277666565.67498,0
1644933600000,44230.80,44489.00,44160.00,44235.00,20748.772,1644937199999,919702929.54251,184307,10329.072,457910790.73392,0
1644937200000,44235.10,44277.00,44102.00,44190.30,11186.823,1644940799999,494364596.96180,115725,5734.910,253457400.61276,0
1644940800000,44190.30,44249.00,44004.00,44110.90,9835.615,1644944399999,433895055.85060,113883,4592.109,202602001.56469,0
1644944400000,44111.00,44148.70,43850.00,43928.20,14467.950,1644947999999,635940718.40393,139749,7107.019,312409448.70621,0
1644948000000,43928.30,44187.40,43870.00,44114.20,8990.700,1644951599999,396071500.17760,93380,5003.803,220454223.29282,0
1644951600000,44114.30,44120.10,43957.00,43989.60,5263.919,1644955199999,231780634.32129,59542,2396.403,105523367.25794,0
1644955200000,43989.70,44164.70,43960.10,44129.80,6837.266,1644958799999,301388460.42648,73641,3301.061,145514021.33389,0
1644958800000,44129.80,44149.60,43939.20,43975.00,4461.863,1644962399999,196449305.16004,56875,2103.866,92633068.89374,0
1644962400000,43975.00,44376.90,43970.00,44164.80,8248.280,1644965999999,364633429.20565,104413,4241.401,187495240.30038,0
1644966000000,44164.70,44777.00,44093.30,44529.60,15678.838,1644969599999,697613326.53712,159185,8548.207,380388256.43182,0
1644969600000,44529.70,44536.80,44105.60,44195.10,11019.755,1644973199999,487911933.71687,111119,5248.842,232403262.45206,0
1644973200000,44195.10,44195.10,43900.00,43987.20,9490.804,1644976799999,418122352.41254,92581,4060.595,178915986.46444,0
1644976800000,43987.10,44075.40,43885.00,44066.10,5027.772,1644980399999,221153503.94750,62172,2456.354,108062320.03346,0
1644980400000,44066.20,44146.50,43945.10,43970.90,5782.583,1644983999999,254690555.25785,60554,2576.269,113484937.99721,0
1644984000000,43970.90,43976.00,43650.40,43886.90,13630.688,1644987599999,596983573.70383,120997,5668.029,248262153.73961,0
1644987600000,43886.90,44125.30,43879.30,44044.90,8331.841,1644991199999,366726475.19405,82663,4377.152,192670714.21819,0
1644991200000,44044.90,44183.60,44012.00,44026.30,5528.491,1644994799999,243782380.22270,59263,2674.567,117952320.30345,0
1644994800000,44027.30,44175.00,43922.80,44165.50,6376.647,1644998399999,280860261.55497,72158,3392.094,149424718.06525,0
1644998400000,44165.60,44313.10,44119.00,44134.50,9437.884,1645001999999,417268882.06469,103002,4430.236,195887114.86352,0
1645002000000,44134.40,44231.10,43989.00,44002.80,6739.615,1645005599999,297282954.95210,79451,3146.923,138836391.23983,0
1645005600000,44002.70,44121.30,43860.00,44092.80,8410.958,1645009199999,370088819.60546,93590,4089.441,179974950.74196,0
1645009200000,44092.80,44257.80,44092.80,44160.60,7954.256,1645012799999,351398990.63631,79664,3927.499,173504687.74792,0
1645012800000,44160.70,44205.00,43958.10,44035.80,7662.783,1645016399999,337671914.39887,87835,3612.174,159198112.92835,0
1645016400000,44035.90,44147.00,43502.10,43638.90,25144.044,1645019999999,1101027471.10452,243120,11729.882,513810988.12267,0
1645020000000,43635.80,43734.20,43277.80,43492.20,25141.220,1645023599999,1095134157.73840,240337,11766.092,512697648.41537,0
1645023600000,43492.20,43689.40,43452.90,43588.50,13370.861,1645027199999,583010540.05533,123416,7382.619,321928040.20438,0
1645027200000,43591.60,43720.00,43336.50,43630.00,13468.283,1645030799999,586267264.70494,122698,6525.138,284157995.68543,0
1645030800000,43630.00,43690.00,43528.60,43560.20,7800.879,1645034399999,340121782.04713,69786,3783.881,165001648.32128,0
1645034400000,43560.20,43885.30,43500.00,43817.80,10438.932,1645037999999,456196806.54097,96400,5499.814,240399994.55588,0
1645038000000,43817.90,44330.00,43650.00,44202.20,26939.182,1645041599999,1187668340.69153,250793,13779.704,607580255.81666,0
1645041600000,44202.10,44377.00,44060.60,44078.70,9047.662,1645045199999,399917868.03980,97093,4277.212,189105264.15809,0
1645045200000,44078.60,44157.00,43850.00,44050.40,6499.784,1645048799999,286120129.83085,71144,2970.485,130816432.16125,0
1645048800000,44050.50,44134.90,43937.90,44000.00,5229.158,1645052399999,230307900.25133,60013,2496.565,109966769.26049,0
1645052400000,43999.90,44153.00,43820.00,43860.70,7316.205,1645055999999,321834038.67575,63904,3191.997,140461820.72677,0
1645056000000,43860.80,44090.40,43810.00,44050.20,7000.583,1645059599999,307362644.94647,73163,3774.042,165730459.02444,0
1645059600000,44050.10,44150.00,43958.30,44001.90,6166.390,1645063199999,271627730.22383,63029,2842.953,125256870.85691,0
1645063200000,44001.80,44092.10,43820.00,43994.20,7272.588,1645066799999,319655277.18224,69963,3604.727,158465363.09122,0
1645066800000,43994.20,44013.60,43555.70,43574.30,11073.759,1645070399999,485014074.23348,102529,4587.370,201023565.50117,0
1645070400000,43574.30,43707.00,43320.10,43600.00,17371.137,1645073999999,755840485.58078,163143,8968.829,390250768.35430,0
1645074000000,43600.10,43705.00,43495.70,43613.80,5445.638,1645077599999,237473516.26252,63335,2747.373,119819889.64697,0
1645077600000,43612.50,43880.20,43562.30,43819.90,8190.098,1645081199999,358292910.55828,87016,4273.763,186974145.09390,0
1645081200000,43820.00,43941.00,43736.00,43902.40,5803.606,1645084799999,254319027.28272,65492,2984.746,130797989.26031,0
1645084800000,43902.30,44020.00,43302.00,43461.40,23934.223,1645088399999,1043338705.93746,214076,10956.057,477501045.90716,0
1645088400000,43461.40,43530.00,42890.00,43214.70,23328.142,1645091999999,1007515713.29519,221556,10773.055,465401794.01839,0
1645092000000,43214.70,43328.00,42904.40,43050.00,10694.494,1645095599999,461471448.78318,114788,4966.431,214367255.84242,0
1645095600000,43049.90,43209.00,42960.00,43158.20,8145.287,1645099199999,351091346.49839,97567,4350.779,187546848.34037,0
1645099200000,43158.30,43347.80,43136.20,43207.50,10715.460,1645102799999,463574135.70804,105354,5292.462,228975251.04227,0
1645102800000,43207.40,43288.50,42140.00,42242.60,42373.187,1645106399999,1804415057.95341,388679,18780.207,799717090.89738,0
1645106400000,42242.30,42384.20,41840.00,41919.90,36015.907,1645109999999,1516916790.17022,333307,16991.199,715878868.63290,0
1645110000000,41920.50,42125.40,41664.00,41907.70,27790.790,1645113599999,1164768012.32492,256349,13705.123,574571054.48162,0
1645113600000,41907.80,42089.80,41570.00,41968.80,26876.901,1645117199999,1126495598.46405,225940,13282.508,556936611.54863,0
1645117200000,41968.70,41984.70,41600.00,41730.00,14526.588,1645120799999,607259662.12348,141088,6543.372,273563968.64524,0
1645120800000,41731.40,41864.30,40711.00,41265.00,51695.911,1645124399999,2128659687.17084,446626,23228.366,956580068.81012,0
1645124400000,41264.90,41264.90,40923.80,41177.10,13017.246,1645127999999,534978089.10576,136384,6244.883,256667469.82803,0
1645128000000,41177.10,41177.10,40830.00,40865.60,15146.293,1645131599999,620764103.63118,147276,7258.860,297521624.18265,0
1645131600000,40865.50,40935.00,40020.10,40643.40,40856.162,1645135199999,1653291535.97156,365324,19535.665,790708134.24423,0
1645135200000,40643.30,40739.00,40383.80,40691.70,11692.202,1645138799999,474297457.10471,121519,5903.101,239491981.21883,0
1645138800000,40691.70,40730.60,40423.00,40491.70,8826.392,1645142399999,358291675.83181,89822,4254.034,172710711.10961,0
1645142400000,40491.80,40655.00,40273.00,40545.00,12614.607,1645145999999,510411193.52548,135949,6648.603,269049862.16576,0
1645146000000,40543.10,40944.10,40350.00,40766.50,15175.727,1645149599999,617383849.35265,143322,8490.261,345465795.96626,0
1645149600000,40766.50,40874.90,40645.00,40745.50,6582.209,1645153199999,268111737.40861,69338,3313.041,134971365.79227,0
1645153200000,40745.50,40757.80,40556.00,40677.00,5012.222,1645156799999,203747452.40056,60214,2261.934,91952973.79737,0
1645156800000,40677.00,40756.80,40467.00,40492.70,6180.289,1645160399999,251052828.62519,69723,2666.388,108348652.80126,0
1645160400000,40492.80,40685.00,40467.10,40607.90,5502.397,1645163999999,223310067.06071,61243,2964.896,120320930.45227,0
1645164000000,40607.90,40720.00,40543.30,40690.00,4481.958,1645167599999,182153536.36402,64009,2283.032,92796866.24815,0
1645167600000,40690.00,40759.00,40530.10,40637.00,6000.847,1645171199999,243841660.81933,74823,2871.622,116697007.87816,0
1645171200000,40637.10,40938.00,40624.90,40837.40,8654.361,1645174799999,352794712.34449,100861,4843.573,197477148.67698,0
1645174800000,40837.30,40894.80,40741.30,40846.20,5879.068,1645178399999,239963755.56418,77070,3002.059,122544877.29611,0
1645178400000,40846.30,40847.20,40666.00,40769.60,6056.501,1645181999999,246805900.87757,71612,2894.244,117944160.49358,0
1645182000000,40769.60,40786.50,40073.10,40167.20,27596.877,1645185599999,1113092611.17763,254368,11917.333,480661151.10508,0
1645185600000,40167.20,40549.00,40054.90,40418.00,16253.550,1645189199999,655579539.55528,153722,9058.324,365383389.60742,0
1645189200000,40418.00,40520.70,40160.50,40366.00,14008.237,1645192799999,565048879.03874,132320,7183.346,289785598.51487,0
1645192800000,40366.10,40510.00,39622.00,40460.00,51551.110,1645196399999,2063604724.34636,420953,25539.352,1022689538.56322,0
1645196400000,40461.00,40782.90,39605.80,39805.10,53503.489,1645199999999,2145755693.01604,431086,25655.505,1029224627.88770,0
1645200000000,39805.20,40429.70,39422.00,39923.90,55174.903,1645203599999,2204648029.06934,410521,28415.585,1135946872.68586,0
1645203600000,39923.90,40378.90,39906.20,40016.50,20733.168,1645207199999,831505313.95758,199089,11001.221,441286715.44944,0
1645207200000,40016.50,40225.40,39770.00,40131.40,14782.418,1645210799999,590923326.81177,146594,8043.366,321596472.70527,0
1645210800000,40131.40,40328.00,40032.60,40196.20,9635.933,1645214399999,386979715.25643,99574,4985.293,200234585.16432,0
1645214400000,40196.20,40269.20,39923.00,40014.10,9356.444,1645217999999,374826943.00043,102504,4536.329,181741607.14468,0
1645218000000,40010.20,40147.00,39876.00,39952.30,8148.862,1645221599999,326073596.14045,83096,4116.104,164696140.30186,0
1645221600000,39952.30,40050.00,39712.70,39921.60,9925.200,1645225199999,395692389.01388,108954,4763.289,189919687.73122,0
1645225200000,39921.50,40074.10,39861.20,39966.80,4869.405,1645228799999,194782455.00801,60205,2533.666,101362187.93896,0
1645228800000,39966.80,40243.00,39896.80,40194.90,6646.261,1645232399999,266544203.47041,75349,3710.881,148857629.39990,0
1645232400000,40194.80,40295.20,40038.00,40142.10,7017.242,1645235999999,281873445.10444,67514,3492.915,140332066.26953,0
1645236000000,40142.00,40197.70,40050.00,40138.70,3437.636,1645239599999,137940978.89371,39545,1760.673,70652053.43188,0
1645239600000,40138.80,40210.00,40040.00,40107.60,3349.156,1645243199999,134348893.70204,42793,1659.100,66560852.97555,0
1645243200000,40107.70,40273.70,40053.00,40198.40,4225.536,1645246799999,169726923.18254,53944,2228.256,89513372.62595,0
1645246800000,40198.50,40230.10,40127.30,40214.10,3069.962,1645250399999,123361286.94340,39322,1566.793,62960493.75088,0
1645250400000,40214.10,40438.70,40182.50,40347.50,8028.469,1645253999999,323712531.32692,85705,4582.297,184785122.48487,0
1645254000000,40347.50,40395.00,40222.70,40245.80,4790.669,1645257599999,193049445.95930,58622,2269.921,91476408.63668,0
1645257600000,40246.10,40278.80,39910.30,39961.40,9408.410,1645261199999,377303207.75680,100076,4065.627,163071797.11417,0
1645261200000,39961.50,40049.10,39866.00,39913.70,9734.026,1645264799999,388926610.53794,108726,4744.227,189587511.37102,0
1645264800000,39913.70,39959.80,39736.60,39926.20,10882.250,1645268399999,433632718.20784,110745,5234.755,208611921.65470,0
1645268400000,39926.20,40027.00,39620.30,39822.80,14953.444,1645271999999,595014971.97542,149493,6947.820,276523154.40647,0
1645272000000,39822.80,39938.70,39650.00,39743.70,11105.632,1645275599999,441962111.98067,111665,5781.948,230123913.73574,0
1645275600000,39743.20,40050.00,39610.30,39994.00,15879.794,1645279199999,632997258.27965,150520,8829.182,351981703.61076,0
1645279200000,39994.00,39994.00,39753.30,39850.60,8583.549,1645282799999,342295062.99654,90726,4022.350,160394253.39891,0
1645282800000,39850.70,39987.20,39800.00,39950.10,6216.885,1645286399999,248210939.06150,66394,3232.122,129038706.42428,0
1645286400000,39950.10,40341.50,39811.20,39929.50,19496.197,1645289999999,782246433.70717,188608,10203.116,409449475.25343,0
1645290000000,39929.40,40159.90,39857.00,40126.10,8939.662,1645293599999,357772902.14891,87952,4983.275,199456782.29695,0
1645293600000,40126.10,40200.00,40021.70,40099.90,4795.447,1645297199999,192284971.29912,53571,2488.740,99805556.88081,0
1645297200000,40100.00,40109.90,39875.70,39959.00,6476.114,1645300799999,258896717.69250,69922,3106.652,124193257.42438,0
1645300800000,39957.90,40092.50,39919.00,40042.00,3463.212,1645304399999,138595950.23384,41511,1768.066,70756633.90141,0
1645304400000,40042.00,40052.70,39777.00,39903.30,6671.575,1645307999999,266075921.83338,69248,3153.595,125768295.99486,0
