open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1641103200000,3742.12,3747.83,3735.00,3736.74,13299.185,1641106799999,49760886.31282,31745,6288.781,23535281.51196,0
1641106800000,3736.74,3749.88,3732.18,3745.52,13785.829,1641110399999,51577391.93227,28332,7469.500,27949550.44275,0
1641110400000,3745.53,3747.00,3730.50,3741.20,16246.219,1641113999999,60734535.29862,31294,8162.141,30515570.79007,0
1641114000000,3741.15,3769.25,3736.38,3752.05,31194.723,1641117599999,117165458.62764,56001,17740.606,66635931.50164,0
1641117600000,3752.06,3757.51,3738.84,3741.67,16479.095,1641121199999,61760314.42717,34963,7550.643,28305413.36514,0
1641121200000,3741.67,3754.97,3739.89,3742.48,16716.288,1641124799999,62632933.26071,32935,8830.087,33089475.11423,0
1641124800000,3742.46,3757.79,3728.20,3752.65,31148.291,1641128399999,116586707.44296,49384,15029.555,56261941.59000,0
1641128400000,3752.64,3755.94,3738.75,3743.41,16555.196,1641131999999,62025664.50849,33577,7321.587,27432873.29537,0
1641132000000,3743.40,3755.00,3740.79,3750.24,19129.133,1641135599999,71718640.67446,35173,9546.501,35794781.08274,0
1641135600000,3750.24,3790.43,3749.71,3776.17,51696.923,1641139199999,194867216.28266,79600,31667.094,119378859.34441,0
1641139200000,3776.18,3850.72,3775.63,3838.38,107858.962,1641142799999,411455248.74264,137718,63811.876,243521225.03709,0
1641142800000,3838.39,3860.00,3811.64,3823.47,84799.187,1641146399999,324822800.76184,115796,40373.208,154683915.67906,0
1641146400000,3822.95,3824.49,3770.56,3794.29,68917.688,1641149999999,261503986.48017,99747,32323.327,122630450.45226,0
1641150000000,3794.29,3805.61,3782.64,3797.01,32378.051,1641153599999,122849893.14895,55454,15256.381,57901286.66884,0
1641153600000,3797.01,3812.93,3792.09,3808.40,20733.924,1641157199999,78855863.46153,45922,11274.445,42876112.10097,0
1641157200000,3808.39,3826.48,3800.34,3809.75,17930.303,1641160799999,68361447.28463,44279,9328.311,35569956.49133,0
1641160800000,3809.75,3832.90,3808.60,3826.39,19908.553,1641164399999,76085235.93127,40738,11244.964,42977655.90711,0
1641164400000,3826.39,3838.25,3818.79,3826.21,22954.407,1641167999999,87888822.45590,44076,11333.135,43393177.57412,0
1641168000000,3826.10,3826.97,3803.06,3804.58,32777.606,1641171599999,125000940.98783,50478,13747.865,52427199.66945,0
1641171600000,3804.58,3808.49,3792.36,3803.45,22200.202,1641175199999,84372282.84918,41695,10473.267,39810451.62705,0
1641175200000,3803.63,3804.69,3782.89,3796.15,30791.885,1641178799999,116824557.24385,50086,15940.626,60493039.84933,0
1641178800000,3796.19,3803.90,3772.85,3784.10,29580.091,1641182399999,112059850.73466,48081,12792.074,48472685.08401,0
1641182400000,3784.10,3797.30,3778.25,3789.93,17380.129,1641185999999,65869495.57869,36015,9014.755,34170196.74678,0
1641186000000,3789.92,3821.99,3788.36,3810.23,36604.527,1641189599999,139431893.76642,53661,19759.368,75270704.20565,0
1641189600000,3810.23,3815.00,3798.00,3801.84,16897.055,1641193199999,64311263.83824,32425,8244.390,31381715.70496,0
1641193200000,3801.67,3808.99,3797.12,3806.97,14931.635,1641196799999,56781329.32947,32804,7624.949,28998208.60602,0
1641196800000,3806.96,3820.67,3803.35,3806.45,22230.490,1641200399999,84751608.42167,38645,12196.790,46509066.48962,0
1641200400000,3806.45,3816.79,3790.01,3807.49,30653.339,1641203999999,116548914.96329,51370,15160.489,57651998.27236,0
1641204000000,3807.43,3829.34,3806.75,3822.30,39041.918,1641207599999,149143361.11364,55189,20106.573,76805097.73334,0
1641207600000,3822.29,3844.67,3822.29,3832.51,40436.024,1641211199999,155051938.32140,64209,21480.288,82365825.50737,0
1641211200000,3832.51,3836.49,3816.16,3817.87,34157.794,1641214799999,130701719.85720,57753,15368.568,58820887.06365,0
1641214800000,3817.86,3829.93,3816.91,3817.46,20711.307,1641218399999,79183366.63513,40783,10870.865,41566327.60424,0
1641218400000,3817.49,3850.00,3800.06,3802.15,90248.519,1641221999999,344712876.94564,108058,39308.632,150227781.70506,0
1641222000000,3802.15,3811.86,3775.00,3782.30,73304.535,1641225599999,278251541.59014,91128,34549.552,131193185.91064,0
1641225600000,3782.29,3792.81,3732.20,3746.86,112946.341,1641229199999,423946194.91461,142452,54562.688,204813818.88506,0
1641229200000,3746.86,3773.63,3741.91,3759.99,53844.913,1641232799999,202434834.80662,69387,27719.404,104221880.86347,0
1641232800000,3759.99,3769.84,3743.85,3751.34,27848.811,1641236399999,104568890.35844,48161,12800.581,48072728.07997,0
1641236400000,3751.35,3762.28,3737.45,3737.57,24372.833,1641239999999,91477551.13003,39708,11905.303,44696390.31891,0
1641240000000,3737.45,3740.73,3680.00,3697.20,117317.071,1641243599999,434707571.79919,151045,51851.024,192113798.96387,0
1641243600000,3697.20,3732.93,3692.73,3721.58,36403.892,1641247199999,135165446.05420,59018,20501.386,76123666.60740,0
1641247200000,3721.58,3772.07,3720.68,3750.99,41248.191,1641250799999,154709979.71830,68393,22595.351,84726426.64300,0
1641250800000,3751.00,3775.86,3744.82,3764.07,33950.245,1641254399999,127713753.01521,51259,16966.944,63830730.09544,0
1641254400000,3764.07,3772.00,3734.97,3741.97,37222.349,1641257999999,139796516.39809,57405,17897.958,67236817.61184,0
1641258000000,3741.98,3757.75,3727.12,3731.93,28383.571,1641261599999,106193474.52972,52023,14400.731,53886111.62250,0
1641261600000,3732.03,3739.71,3711.00,3725.57,32630.084,1641265199999,121573544.59560,54813,16069.781,59896791.68533,0
1641265200000,3725.42,3748.36,3718.27,3742.67,25595.967,1641268799999,95649826.67132,42253,15026.231,56163147.22182,0
1641268800000,3742.66,3751.76,3728.36,3729.94,23571.200,1641272399999,88159104.85663,43698,10910.241,40814761.92259,0
1641272400000,3729.94,3747.15,3726.45,3741.81,19763.090,1641275999999,73859802.69904,37672,9662.145,36110124.83857,0
1641276000000,3741.81,3755.00,3733.97,3751.71,30366.370,1641279599999,113815562.76715,47349,15699.150,58849511.15538,0
1641279600000,3751.54,3763.18,3745.00,3761.92,26403.589,1641283199999,99142237.28548,49498,13422.218,50407391.13600,0
1641283200000,3761.91,3780.00,3755.23,3768.82,48542.938,1641286799999,183000270.17057,70849,23738.846,89506571.94110,0
1641286800000,3768.83,3777.45,3760.90,3765.31,25630.951,1641290399999,96629784.81722,39965,11726.101,44210603.81108,0
1641290400000,3765.32,3814.45,3763.00,3805.02,65746.174,1641293999999,249221662.05439,86490,37594.157,142521896.39249,0
1641294000000,3805.02,3840.72,3805.02,3836.19,96827.891,1641297599999,370442584.24709,115861,51101.912,195522443.47964,0
1641297600000,3836.19,3842.00,3817.75,3830.81,48623.906,1641301199999,186103760.81591,66167,23259.485,89033349.64160,0
1641301200000,3830.81,3877.00,3815.00,3865.21,90145.115,1641304799999,346892329.33895,122764,50768.900,195449137.24204,0
1641304800000,3865.03,3893.19,3853.09,3874.24,86298.713,1641308399999,334165333.34773,109014,43264.560,167562292.00163,0
1641308400000,3874.24,3884.00,3842.85,3849.02,65968.441,1641311999999,255017924.76817,87145,28935.712,111878929.79709,0
1641312000000,3849.02,3859.84,3835.55,3851.26,75743.706,1641315599999,291510782.66275,81016,39814.423,153259202.17022,0
1641315600000,3851.27,3863.82,3836.73,3837.93,30344.688,1641319199999,116909305.15428,48972,14918.325,57505388.88728,0
1641319200000,3837.93,3854.66,3762.58,3771.05,135591.546,1641322799999,515543963.76671,151915,59370.019,225711556.99104,0
1641322800000,3771.04,3842.00,3756.71,3812.00,125381.137,1641326399999,477366234.84280,141822,68078.394,259133393.71996,0
1641326400000,3812.00,3830.21,3798.08,3816.41,40630.538,1641329999999,155007280.48887,61719,20340.866,77609641.54723,0
1641330000000,3816.41,3833.39,3808.11,3825.99,29571.008,1641333599999,112976635.72788,43908,17009.259,64998715.86353,0
1641333600000,3825.99,3826.00,3806.54,3816.00,21118.092,1641337199999,80605431.31956,30909,8567.552,32702906.04562,0
1641337200000,3815.99,3816.86,3784.10,3785.60,43679.626,1641340799999,165951060.96221,59330,20005.525,76032720.86366,0
1641340800000,3785.60,3812.67,3767.00,3810.01,48966.742,1641344399999,185533009.29823,66999,26944.079,102120162.70631,0
1641344400000,3810.01,3810.51,3792.10,3793.56,22776.994,1641347999999,86609071.01059,38462,9628.624,36617257.48236,0
1641348000000,3793.57,3808.47,3792.93,3802.22,18977.029,1641351599999,72134480.03222,33773,9639.067,36644242.00305,0
1641351600000,3802.23,3827.00,3801.98,3808.70,26549.039,1641355199999,101276006.19998,43475,13486.353,51442946.84297,0
1641355200000,3808.67,3815.52,3802.60,3809.74,18306.072,1641358799999,69730655.55591,31354,9520.777,36272236.71936,0
1641358800000,3809.73,3809.74,3797.00,3803.55,16763.366,1641362399999,63746891.67540,33279,7862.991,29903682.61765,0
1641362400000,3803.56,3820.92,3800.03,3818.21,20007.601,1641365999999,76298561.33895,35016,10670.521,40698718.38477,0
1641366000000,3818.21,3822.63,3810.00,3816.32,15717.202,1641369599999,59972172.64706,28955,7537.920,28764284.94905,0
1641369600000,3816.32,3827.45,3802.40,3820.74,29569.126,1641373199999,112793049.38767,45814,14051.345,53616202.58588,0
1641373200000,3820.74,3839.34,3815.90,3835.64,31715.226,1641376799999,121427703.77186,53431,16970.055,64973111.10913,0
1641376800000,3835.64,3847.18,3821.01,3825.95,35754.043,1641380399999,137050269.16959,54505,17260.157,66160233.09468,0
1641380400000,3825.96,3827.60,3780.01,3790.85,72127.364,1641383999999,273978945.66572,87164,29790.929,113138917.18883,0
1641384000000,3790.86,3795.17,3762.42,3788.58,61607.245,1641387599999,232808342.51943,85912,30680.551,115968173.64398,0
1641387600000,3788.59,3814.77,3779.18,3813.25,50570.404,1641391199999,192133386.50359,68525,26407.924,100355103.09861,0
1641391200000,3813.26,3833.55,3788.00,3820.34,99714.755,1641394799999,379866508.42199,117479,50394.042,192015794.89271,0
1641394800000,3820.34,3827.74,3803.87,3819.25,40504.986,1641398399999,154543684.72704,62450,19532.979,74537276.44313,0
1641398400000,3819.25,3821.70,3790.00,3792.03,38719.760,1641401999999,147330964.81001,57502,17055.753,64909531.45945,0
1641402000000,3792.02,3803.00,3770.00,3771.55,38219.240,1641405599999,144778261.99107,53158,15985.157,60579229.26012,0
1641405600000,3771.74,3772.72,3724.83,3746.78,133617.982,1641409199999,500639035.92195,160994,61527.606,230536331.71762,0
1641409200000,3746.77,3758.99,3638.00,3653.62,205698.301,1641412799999,759223080.58306,259009,94885.623,350305888.45472,0
1641412800000,3653.54,3663.56,3581.80,3592.31,246368.303,1641416399999,892161558.04320,302330,120211.169,435537694.64112,0
1641416400000,3592.31,3633.38,3551.00,3552.76,140850.760,1641419999999,504732625.07866,186903,68036.917,243891266.92922,0
1641420000000,3552.76,3569.72,3405.00,3532.65,299953.299,1641423599999,1049079103.95999,358526,140832.387,492874111.61629,0
1641423600000,3532.65,3562.26,3501.54,3537.71,100927.109,1641427199999,357245173.46200,127831,51942.677,183912896.88394,0
1641427200000,3537.81,3549.11,3513.96,3536.44,72700.434,1641430799999,256703160.34717,96594,36822.027,130035024.87157,0
1641430800000,3536.45,3538.57,3501.00,3523.46,50959.047,1641434399999,179487486.36695,73753,23791.861,83808827.92421,0
1641434400000,3523.46,3528.97,3492.60,3506.79,53857.868,1641437999999,189106493.70214,79609,28542.952,100246136.17353,0
1641438000000,3506.78,3510.00,3443.57,3447.77,89578.486,1641441599999,311760255.83370,127690,41710.827,145210232.64987,0
1641441600000,3448.00,3469.81,3405.42,3449.73,139246.745,1641445199999,478711309.40001,168091,70182.346,241376491.07607,0
1641445200000,3449.82,3478.65,3436.90,3456.96,71660.852,1641448799999,247819689.33599,106375,35783.965,123773563.16763,0
1641448800000,3456.96,3467.90,3420.00,3438.03,65817.242,1641452399999,226531070.15548,91117,31843.872,109629853.98343,0
1641452400000,3438.03,3463.06,3425.19,3452.21,46498.225,1641455999999,160445752.01135,74152,25546.967,88159574.49084,0
1641456000000,3452.20,3454.95,3380.00,3405.08,133804.570,1641459599999,456573438.61584,164732,57454.657,196089850.20478,0
1641459600000,3405.06,3408.20,3292.31,3307.50,234770.858,1641463199999,785733703.80171,271601,103652.161,347056931.39592,0
1641463200000,3307.50,3364.19,3306.97,3355.01,122303.268,1641466799999,408193211.11346,147499,66472.545,221859321.56169,0
1641466800000,3355.00,3366.85,3328.91,3347.99,59953.128,1641470399999,200750083.90821,89014,30833.238,103262430.17269,0
1641470400000,3347.99,3360.00,3316.10,3359.47,77541.237,1641473999999,258872300.49221,99489,38353.451,128086280.44205,0
1641474000000,3359.50,3407.47,3359.49,3402.74,96548.077,1641477599999,326604763.86699,123586,52443.618,177437538.64937,0
1641477600000,3402.74,3423.84,3380.84,3392.18,89544.448,1641481199999,304636211.95549,118982,42740.878,145445249.28728,0
1641481200000,3392.23,3403.00,3356.00,3394.68,91698.361,1641484799999,309819230.30834,117175,45531.498,153877184.58351,0
1641484800000,3394.41,3421.30,3380.77,3400.51,63859.656,1641488399999,216990118.31037,92417,32428.948,110242744.38545,0
1641488400000,3400.50,3433.02,3393.65,3420.39,57186.248,1641491999999,195338767.55993,82421,29044.205,99213556.88334,0
1641492000000,3420.28,3455.74,3413.45,3453.56,62626.454,1641495599999,215057878.49673,86769,33677.758,115698437.35225,0
1641495600000,3453.61,3458.30,3432.44,3444.64,40352.280,1641499199999,138992455.57124,65565,21151.901,72867375.24012,0
1641499200000,3444.64,3456.63,3416.70,3423.96,43189.646,1641502799999,148350604.47419,61626,17942.677,61648083.47994,0
1641502800000,3423.68,3432.19,3412.20,3426.99,26056.728,1641506399999,89217176.66669,42963,13471.313,46129973.12307,0
1641506400000,3426.99,3436.03,3413.23,3428.30,21498.381,1641509999999,73649934.07749,41903,10272.075,35196244.71589,0
1641510000000,3428.31,3431.00,3403.37,3404.60,29237.109,1641513599999,99832189.78579,51709,13071.797,44636883.88494,0
1641513600000,3404.61,3415.35,3363.78,3366.28,72355.669,1641517199999,245024371.90286,95457,33203.060,112461832.77919,0
1641517200000,3366.29,3394.26,3365.08,3390.54,41557.776,1641520799999,140496171.38645,66801,23431.256,79227906.10592,0
1641520800000,3390.55,3392.00,3358.01,3361.01,31960.139,1641524399999,107852020.53132,67612,14558.106,49126625.04555,0
1641524400000,3361.02,3364.60,3220.29,3238.05,260798.328,1641527999999,855607694.60248,305285,118696.833,389295927.07573,0
1641528000000,3238.05,3251.04,3138.00,3216.76,322842.448,1641531599999,1030319031.04675,359628,156938.421,501051239.13548,0
1641531600000,3216.99,3247.00,3210.00,3234.93,99168.415,1641535199999,320173045.59149,137796,47260.792,152609327.69753,0
1641535200000,3234.92,3235.22,3152.37,3171.30,137125.657,1641538799999,436536426.69645,184407,65015.832,207014402.07374,0
1641538800000,3170.99,3205.00,3112.50,3201.99,201736.990,1641542399999,636229785.94198,234942,99601.302,314447762.14264,0
1641542400000,3202.00,3294.84,3188.12,3230.67,185684.566,1641545999999,600035514.57853,213688,95368.950,308194042.59761,0
1641546000000,3230.68,3275.51,3227.77,3250.01,85363.689,1641549599999,277880606.74931,108204,42954.238,139813543.24774,0
1641549600000,3250.01,3266.00,3214.95,3216.60,66261.354,1641553199999,214883849.75224,88020,30624.632,99381607.12449,0
1641553200000,3216.22,3236.00,3214.66,3225.08,47330.913,1641556799999,152627826.66101,75519,25672.662,82801723.30427,0
1641556800000,3225.07,3263.95,3225.07,3240.95,61887.714,1641560399999,200939411.97503,84485,31965.015,103772616.58250,0
1641560400000,3240.95,3268.89,3089.99,3165.86,260282.465,1641563999999,828703681.56501,311038,117472.380,374253689.51469,0
1641564000000,3166.50,3226.92,3156.49,3207.52,127579.526,1641567599999,408175534.96364,173504,65474.580,209502435.55044,0
1641567600000,3207.53,3209.63,3040.77,3130.02,258217.773,1641571199999,810430383.44672,305556,117195.577,368020822.14945,0
1641571200000,3130.13,3224.00,3087.62,3213.15,235091.317,1641574799999,741736512.58505,297454,125467.968,396037139.48523,0
1641574800000,3213.15,3215.45,3172.62,3202.52,74056.546,1641578399999,236483283.12179,103639,34890.330,111398743.69722,0
1641578400000,3202.52,3209.13,3155.95,3172.71,55479.503,1641581999999,176669622.15047,84638,25338.747,80701320.57520,0
1641582000000,3172.37,3203.80,3142.76,3195.96,66538.139,1641585599999,211050603.22613,88495,33179.665,105327202.56665,0
1641585600000,3195.97,3224.32,3181.58,3214.54,53193.662,1641589199999,170445339.66326,81672,28298.166,90692709.43297,0
1641589200000,3214.55,3222.99,3203.78,3213.51,32149.311,1641592799999,103361504.75208,50152,14391.080,46270107.54171,0
1641592800000,3213.50,3214.88,3164.06,3180.17,43424.520,1641596399999,138594105.29672,64386,18532.798,59153596.22051,0
1641596400000,3180.17,3197.90,3169.59,3196.58,35139.932,1641599999999,111918713.24131,53429,19565.160,62320911.21290,0
1641600000000,3196.58,3239.66,3187.34,3235.52,85499.317,1641603599999,274823154.70189,93018,47502.503,152752016.43762,0
1641603600000,3235.51,3246.54,3215.06,3216.80,46447.679,1641607199999,150045576.69423,62754,19484.513,62970554.43369,0
1641607200000,3216.80,3221.65,3188.86,3208.40,50133.224,1641610799999,160631924.40107,61349,22040.033,70623592.20601,0
1641610800000,3208.40,3212.31,3179.40,3202.85,53611.464,1641614399999,171341331.11831,62501,26841.844,85839823.04416,0
1641614400000,3202.86,3226.00,3201.00,3216.92,32581.447,1641617999999,104674318.23383,51918,15984.426,51373326.13577,0
1641618000000,3216.91,3219.55,3202.40,3214.08,21014.319,1641621599999,67494066.24790,40384,10641.455,34181053.73220,0
1641621600000,3214.07,3222.55,3190.05,3218.00,32626.220,1641625199999,104566954.77138,54078,16706.438,53555303.30620,0
1641625200000,3218.00,3227.96,3206.03,3215.31,27990.457,1641628799999,90058907.81688,52049,14225.943,45774676.61290,0
1641628800000,3215.30,3237.89,3206.60,3214.49,43508.590,1641632399999,140130813.76581,65002,22461.667,72362686.77923,0
1641632400000,3214.50,3240.00,3214.21,3239.38,40148.660,1641635999999,129629513.78588,56787,24169.117,78040559.80429,0
1641636000000,3239.38,3248.03,3208.06,3220.12,58048.203,1641639599999,187404099.82882,67376,26351.711,85100830.55005,0
1641639600000,3220.12,3222.38,3207.47,3218.33,35641.379,1641643199999,114600158.12942,53781,17416.750,56015127.09146,0
1641643200000,3218.34,3229.23,3192.07,3200.60,49581.749,1641646799999,159102352.04132,68617,22216.306,71287494.36166,0
1641646800000,3200.61,3208.73,3174.72,3199.76,62969.335,1641650399999,201199568.43534,75169,33199.528,106130232.87339,0
1641650400000,3199.76,3204.97,3172.94,3175.69,48450.572,1641653999999,154504653.88738,62175,20724.025,66095375.34731,0
1641654000000,3175.74,3183.04,3145.79,3159.67,85909.579,1641657599999,271476859.50689,111700,40867.071,129128705.73003,0
1641657600000,3159.66,3179.69,3121.00,3128.43,101852.441,1641661199999,320537073.81572,116686,49934.266,157237792.72374,0
1641661200000,3128.41,3136.48,3033.25,3038.40,177301.792,1641664799999,547316282.71737,211288,78596.856,242823078.58319,0
1641664800000,3038.40,3079.79,2998.81,3008.14,273305.885,1641668399999,830297961.38910,290012,136346.273,414484796.00101,0
1641668400000,3008.12,3057.00,2996.45,3028.14,175354.223,1641671999999,529781355.47027,212689,88360.579,267091132.40768,0
1641672000000,3028.14,3052.13,3002.14,3030.98,108405.576,1641675599999,328307947.87148,138813,56979.042,172623188.54823,0
1641675600000,3031.10,3104.83,3025.40,3077.72,115258.584,1641679199999,353421847.92017,135533,61108.507,187358613.57008,0
1641679200000,3077.67,3131.69,3075.00,3116.84,80662.317,1641682799999,250804791.51609,111938,39776.182,123658372.71201,0
1641682800000,3116.84,3118.53,3076.80,3080.03,53583.143,1641686399999,165891950.30842,67425,24014.514,74364716.35999,0
1641686400000,3079.86,3120.32,3057.00,3117.44,78133.720,1641689999999,241068424.95028,92921,41615.401,128455895.33110,0
1641690000000,3117.40,3133.85,3091.00,3113.44,56611.816,1641693599999,176061710.04383,73208,27055.334,84158607.65621,0
1641693600000,3113.45,3145.45,3108.64,3135.00,47658.955,1641697199999,149053044.57184,70641,24752.485,77419856.40234,0
1641697200000,3135.01,3143.32,3115.87,3119.04,37843.087,1641700799999,118431617.57375,57443,17739.410,55526206.95751,0
1641700800000,3119.04,3141.16,3114.27,3139.15,31819.936,1641704399999,99553842.50072,44260,16557.671,51810492.08302,0
1641704400000,3138.89,3144.65,3117.01,3121.52,35152.260,1641707999999,110036273.11097,54295,15807.424,49486644.21503,0
1641708000000,3121.54,3139.00,3117.00,3135.81,26617.036,1641711599999,83298405.78175,48616,14347.457,44906906.11643,0
1641711600000,3135.81,3139.27,3119.00,3125.35,31435.494,1641715199999,98350206.39169,47065,14044.438,43949960.46552,0
1641715200000,3125.36,3137.41,3102.00,3106.39,49187.988,1641718799999,153305757.71197,63393,23786.316,74156276.70284,0
1641718800000,3106.41,3115.00,3091.19,3095.41,51944.388,1641722399999,161148717.43200,69617,24423.539,75791769.63481,0
1641722400000,3095.12,3109.81,3082.16,3105.29,47127.506,1641725999999,145869349.71416,65975,24878.472,77016811.91327,0
1641726000000,3105.30,3132.00,3104.97,3126.82,44957.865,1641729599999,140274584.15031,63005,23039.673,71895492.57350,0
1641729600000,3126.82,3133.00,3103.00,3107.98,42897.912,1641733199999,133542155.60801,64347,20024.654,62342193.61274,0
1641733200000,3107.99,3127.73,3085.00,3085.14,63234.198,1641736799999,196225412.36787,77615,29592.120,91906150.68674,0
1641736800000,3085.14,3117.98,3085.00,3096.75,47115.108,1641740399999,146024845.98442,64987,24990.630,77464050.52516,0
1641740400000,3096.75,3102.98,3072.81,3096.81,71446.341,1641743999999,220670262.11218,89240,34870.306,107720129.32982,0
1641744000000,3096.84,3159.87,3090.63,3158.57,87075.333,1641747599999,272100091.40517,105753,51674.682,161534912.30900,0
1641747600000,3158.57,3175.70,3146.31,3164.69,96781.448,1641751199999,305960539.66532,112048,48809.394,154338007.31803,0
1641751200000,3164.69,3178.00,3161.73,3166.71,44443.348,1641754799999,140867888.46753,59356,22244.426,70518369.27498,0
1641754800000,3166.67,3208.10,3161.20,3201.08,82548.867,1641758399999,263473586.69409,98654,44321.494,141445225.74646,0
1641758400000,3201.09,3209.40,3190.11,3193.06,37683.919,1641761999999,120583452.42304,56201,16987.695,54368275.03030,0
1641762000000,3193.07,3202.00,3182.00,3187.14,25443.822,1641765599999,81259053.91709,47626,13188.288,42129892.44374,0
1641765600000,3187.14,3197.73,3171.06,3177.19,27321.098,1641769199999,86951150.60446,49714,11231.934,35759839.89337,0
1641769200000,3177.19,3182.90,3142.61,3150.00,66367.347,1641772799999,209638377.14964,76915,32119.696,101464756.80304,0
1641772800000,3149.99,3168.70,3132.50,3135.26,60330.223,1641776399999,190052870.21123,80378,28917.756,91137900.29499,0
1641776400000,3135.25,3150.64,3125.88,3149.25,43137.982,1641779999999,135416787.57759,55765,22122.723,69465819.10689,0
1641780000000,3149.25,3157.99,3139.42,3151.99,32740.533,1641783599999,103141920.49988,46011,16592.184,52281542.54566,0
1641783600000,3152.00,3156.11,3145.73,3153.10,18464.318,1641787199999,58172532.11954,31974,8608.808,27127165.15144,0
1641787200000,3153.00,3179.16,3149.95,3173.01,41654.344,1641790799999,131992977.86611,54588,24641.057,78077179.39269,0
1641790800000,3173.02,3178.46,3165.14,3171.71,26574.286,1641794399999,84274570.25332,44604,13187.882,41826280.35338,0
1641794400000,3171.70,3173.11,3153.90,3160.49,35986.579,1641797999999,113737895.10001,46748,15914.589,50309680.31304,0
1641798000000,3160.49,3173.10,3152.64,3161.76,30093.465,1641801599999,95175225.79552,45545,14474.502,45792104.10692,0
1641801600000,3161.76,3168.07,3136.17,3143.24,51063.413,1641805199999,160729378.40906,61165,20411.564,64254861.12920,0
1641805200000,3143.24,3157.34,3138.60,3145.10,31465.661,1641808799999,99074044.10749,46055,16158.753,50883161.89023,0
1641808800000,3145.09,3166.99,3136.28,3137.22,47295.476,1641812399999,149027355.26013,59483,21451.621,67620351.29456,0
