open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1651672800000,2836.64,2846.51,2833.34,2837.53,56129.275,1651676399999,159384415.95487,93891,29303.918,83217569.95247,0
1651676400000,2837.52,2852.35,2825.00,2843.24,62866.968,1651679999999,178371479.99161,103244,32420.339,92020508.96831,0
1651680000000,2843.24,2874.75,2835.00,2856.95,76231.320,1651683599999,217700240.79219,127421,39502.596,112825256.68951,0
1651683600000,2856.96,2861.46,2835.18,2850.99,59810.350,1651687199999,170218251.66315,111817,28732.805,81777608.60474,0
1651687200000,2850.89,2945.87,2823.80,2933.60,342821.753,1651690799999,985906310.00321,414352,184348.002,530531088.97160,0
1651690800000,2933.60,2965.00,2928.68,2954.63,169281.038,1651694399999,499528188.98515,223891,83190.786,245527835.39324,0
1651694400000,2954.63,2957.73,2942.85,2944.99,41880.502,1651697999999,123546521.23818,68512,20596.846,60764440.61413,0
1651698000000,2944.99,2951.70,2932.40,2935.22,30807.560,1651701599999,90631407.76651,56226,14448.570,42509019.74591,0
1651701600000,2935.22,2938.51,2923.38,2925.00,39357.359,1651705199999,115347509.62008,74089,18907.005,55413454.37684,0
1651705200000,2925.00,2944.76,2921.05,2939.76,42530.597,1651708799999,124767163.22539,59159,23442.540,68779881.81604,0
1651708800000,2939.76,2955.79,2937.00,2942.98,62400.594,1651712399999,183858682.93128,79367,33799.555,99602567.41371,0
1651712400000,2942.99,2949.25,2938.67,2939.95,24775.548,1651715999999,72922996.68414,41307,11786.427,34699039.43714,0
1651716000000,2939.95,2952.02,2938.02,2946.10,28353.320,1651719599999,83538939.41229,48500,16084.364,47391391.23449,0
1651719600000,2946.11,2946.11,2937.08,2941.37,16531.550,1651723199999,48627626.81203,40923,7946.363,23373915.90832,0
1651723200000,2941.38,2947.12,2937.22,2944.51,14386.517,1651726799999,42328264.51671,32978,7888.638,23210476.41346,0
1651726800000,2944.50,2951.00,2926.71,2931.12,34886.788,1651730399999,102484093.06324,56382,17126.737,50316173.19986,0
1651730400000,2931.13,2938.77,2926.07,2927.95,23761.965,1651733999999,69669619.92084,46152,10967.477,32160514.27069,0
1651734000000,2927.94,2938.00,2924.19,2933.63,25066.054,1651737599999,73489528.86574,47373,13445.309,39418717.05535,0
1651737600000,2933.62,2936.27,2915.30,2924.87,61040.780,1651741199999,178626929.63437,78159,26280.725,76910354.74960,0
1651741200000,2924.88,2932.78,2915.63,2923.30,34400.024,1651744799999,100539933.68714,56361,16367.886,47844189.23902,0
1651744800000,2923.31,2938.34,2923.20,2928.07,32925.047,1651748399999,96449855.22685,50077,17556.045,51430371.14605,0
1651748400000,2928.06,2933.28,2921.05,2925.40,23424.296,1651751999999,68576812.92353,38339,11032.462,32299691.12169,0
1651752000000,2925.41,2935.61,2921.86,2929.04,27884.087,1651755599999,81692701.41202,48693,15188.409,44499335.60469,0
1651755600000,2929.04,2929.28,2890.00,2893.79,100576.867,1651759199999,292732021.44597,128184,43946.887,127974761.94963,0
1651759200000,2893.78,2904.05,2812.00,2829.29,304753.986,1651762799999,871571360.35913,322001,137498.415,393398780.43446,0
1651762800000,2829.29,2829.75,2718.89,2740.65,457342.791,1651766399999,1265830807.72211,504876,219536.525,607671681.07317,0
1651766400000,2740.65,2773.00,2725.41,2757.75,198145.881,1651769999999,544379314.35689,232989,102084.195,280546716.06989,0
1651770000000,2757.76,2769.30,2740.29,2741.50,94398.639,1651773599999,259992495.01321,128657,45975.416,126674520.54158,0
1651773600000,2741.50,2751.51,2700.00,2728.16,163497.221,1651777199999,445757569.24254,216091,76307.547,208097009.66984,0
1651777200000,2728.15,2732.37,2684.84,2727.07,215159.062,1651780799999,583273353.27893,262660,101573.310,275459717.76118,0
1651780800000,2727.07,2755.03,2711.27,2754.44,94954.780,1651784399999,259570360.81026,142621,45600.726,124731427.36722,0
1651784400000,2754.43,2755.00,2734.50,2737.35,51520.202,1651787999999,141454241.47284,70192,20409.425,56055162.65199,0
1651788000000,2737.36,2746.24,2731.82,2735.50,41853.997,1651791599999,114640657.74996,56529,22070.420,60450023.37979,0
1651791600000,2735.50,2752.44,2733.68,2746.37,42329.007,1651795199999,116177502.42366,63148,22923.016,62912935.78465,0
1651795200000,2746.36,2750.00,2723.10,2736.66,50601.783,1651798799999,138440463.12950,77267,22294.894,61005523.67429,0
1651798800000,2736.65,2739.60,2723.95,2738.01,31273.657,1651802399999,85461609.62092,47100,16397.524,44811838.94032,0
1651802400000,2738.01,2757.28,2737.11,2744.43,36877.623,1651805999999,101348205.33306,61087,17425.526,47889852.60034,0
1651806000000,2744.43,2749.56,2737.20,2745.05,24729.691,1651809599999,67822171.64138,45987,12573.126,34477312.27088,0
1651809600000,2745.05,2745.76,2732.44,2745.52,23707.229,1651813199999,64921047.45088,45900,11619.165,31820400.58554,0
1651813200000,2745.53,2750.99,2741.73,2750.00,21690.861,1651816799999,59586789.33035,39386,10623.690,29185290.33260,0
1651816800000,2749.99,2754.26,2741.01,2742.00,23769.999,1651820399999,65299996.71452,43356,10909.409,29973646.57992,0
1651820400000,2742.00,2745.33,2692.53,2729.05,131492.317,1651823999999,357328308.61842,151366,60773.016,165189021.54358,0
1651824000000,2729.05,2744.32,2715.88,2718.24,77603.657,1651827599999,211607065.54972,120868,39483.078,107700585.12605,0
1651827600000,2718.23,2737.23,2716.12,2731.94,36218.152,1651831199999,98768042.90172,67449,20020.493,54600369.93366,0
1651831200000,2731.94,2734.51,2670.00,2687.56,95635.052,1651834799999,258232174.67791,123158,39316.886,106194302.51861,0
1651834800000,2687.56,2705.61,2658.50,2674.21,144777.764,1651838399999,387582942.26967,189198,73283.195,196278127.15691,0
1651838400000,2674.20,2722.84,2667.11,2681.81,160146.172,1651841999999,431692048.29529,215213,83325.845,224620586.75160,0
1651842000000,2681.81,2699.54,2630.00,2663.08,249726.811,1651845599999,663956899.49624,299370,122718.459,326375615.95542,0
1651845600000,2663.39,2706.73,2650.00,2695.65,244135.953,1651849199999,653785354.33649,338520,124883.225,334543768.10922,0
1651849200000,2695.66,2726.13,2681.25,2687.06,155210.539,1651852799999,419702943.57584,217557,78858.204,213304937.37449,0
1651852800000,2687.05,2712.10,2683.01,2709.29,103870.415,1651856399999,280468654.82242,161626,53451.680,144357710.48231,0
1651856400000,2709.29,2711.40,2678.38,2683.68,78277.708,1651859999999,210751976.21630,115008,35121.267,94582551.36442,0
1651860000000,2683.67,2693.49,2672.86,2682.71,53570.310,1651863599999,143695484.66107,93686,27585.397,74006199.53484,0
1651863600000,2682.70,2703.29,2668.50,2688.73,64693.676,1651867199999,173801176.31547,106163,31551.269,84771271.32611,0
1651867200000,2688.74,2705.60,2673.43,2704.53,37209.107,1651870799999,99989215.02703,58754,20685.834,55585157.32621,0
1651870800000,2704.54,2705.60,2681.00,2687.63,22101.184,1651874399999,59548676.70248,39238,9644.289,25981065.57059,0
1651874400000,2687.63,2701.00,2683.45,2693.81,26609.529,1651877999999,71630745.80604,46449,13650.981,36748709.87213,0
1651878000000,2693.81,2706.03,2690.97,2691.59,23463.634,1651881599999,63312740.31604,46259,10913.169,29447885.17311,0
1651881600000,2691.60,2696.83,2682.06,2686.00,22172.911,1651885199999,59618329.18985,48251,11254.986,30265277.95789,0
1651885200000,2686.00,2694.60,2676.09,2687.20,22723.535,1651888799999,61023244.88694,40463,11612.504,31194964.93474,0
1651888800000,2687.19,2688.06,2678.62,2680.90,16560.431,1651892399999,44426761.12574,37500,8283.863,22221624.15977,0
1651892400000,2680.89,2683.00,2663.56,2668.60,33539.850,1651895999999,89615112.54037,58942,16253.529,43427703.93323,0
1651896000000,2668.61,2672.59,2653.34,2655.29,39034.370,1651899599999,103914270.72610,66348,17497.451,46586587.01572,0
1651899600000,2655.30,2677.75,2652.03,2677.43,30196.553,1651903199999,80524602.29325,58442,17136.078,45702694.65103,0
1651903200000,2677.43,2677.97,2658.07,2661.71,35620.816,1651906799999,94938437.87683,56297,15771.590,42033882.10194,0
1651906800000,2661.70,2674.50,2655.25,2671.66,30806.539,1651910399999,82151717.44057,52641,15611.592,41639271.65013,0
1651910400000,2671.67,2692.00,2666.41,2684.01,46620.007,1651913999999,124943362.33695,79224,24633.682,66029874.91686,0
1651914000000,2684.01,2694.00,2679.99,2683.30,26260.957,1651917599999,70530091.03784,53846,13981.409,37552612.79032,0
1651917600000,2683.29,2695.00,2677.70,2690.23,21870.608,1651921199999,58758500.16436,44751,11019.892,29605503.81136,0
1651921200000,2690.23,2697.00,2683.64,2687.96,24123.848,1651924799999,64894224.75454,55269,11873.843,31946035.58354,0
1651924800000,2687.96,2689.79,2677.41,2686.92,19825.836,1651928399999,53221131.04846,45422,9057.999,24317901.66525,0
1651928400000,2686.92,2688.03,2670.02,2674.14,40128.003,1651931999999,107411284.01517,72464,17483.660,46805081.09235,0
1651932000000,2674.14,2690.64,2671.51,2687.73,34710.270,1651935599999,93059458.32287,56946,21331.100,57196318.38392,0
1651935600000,2687.73,2703.61,2683.82,2691.42,47253.135,1651939199999,127247183.79107,72815,25088.109,67569740.24798,0
1651939200000,2691.43,2694.79,2679.57,2689.58,27979.138,1651942799999,75203549.67677,46824,13647.679,36687020.75506,0
1651942800000,2689.58,2690.36,2678.99,2681.04,21547.771,1651946399999,57849188.88629,44920,11179.465,30017021.36791,0
1651946400000,2681.04,2700.00,2680.23,2686.78,35959.881,1651949999999,96757513.50338,60167,19672.434,52940102.73715,0
1651950000000,2686.78,2689.25,2679.49,2681.67,11578.678,1651953599999,31085872.88736,33802,5071.780,13617581.86660,0
1651953600000,2681.67,2681.67,2665.55,2673.64,30561.239,1651957199999,81735710.92133,64771,12789.507,34207545.17684,0
1651957200000,2673.63,2676.39,2610.00,2619.82,97911.123,1651960799999,259243457.81202,159554,39547.831,104855067.38292,0
1651960800000,2619.82,2635.97,2581.89,2602.35,138798.561,1651964399999,362778613.53375,212103,64230.080,168008199.43010,0
1651964400000,2602.36,2655.00,2599.00,2634.82,107293.844,1651967999999,282222979.80225,154384,60776.020,159849523.87785,0
1651968000000,2634.82,2641.11,2615.00,2618.00,55585.321,1651971599999,146080880.37777,98555,24750.887,65062309.27867,0
1651971600000,2618.00,2626.00,2594.02,2594.45,95953.565,1651975199999,250332684.69698,131269,47533.646,124010617.29857,0
1651975200000,2594.46,2600.83,2526.00,2548.98,248859.640,1651978799999,637264410.30439,296407,116266.030,297873103.61433,0
1651978800000,2548.98,2552.97,2514.00,2544.91,139695.117,1651982399999,354328315.02537,199638,66420.696,168502451.42523,0
1651982400000,2544.91,2558.70,2535.00,2535.16,64023.480,1651985999999,163239110.66026,99635,30584.857,77993273.79164,0
1651986000000,2535.17,2549.70,2528.21,2537.16,46051.631,1651989599999,116887457.84252,84539,24866.050,63130792.23920,0
1651989600000,2537.15,2568.62,2537.04,2560.24,61905.768,1651993199999,158055057.00112,100394,33113.036,84531861.77231,0
1651993200000,2560.21,2568.40,2553.31,2555.11,46224.902,1651996799999,118314809.25452,75226,21615.322,55331030.27124,0
1651996800000,2555.10,2566.90,2548.94,2562.07,38022.927,1652000399999,97269171.19556,76253,19993.881,51157593.34473,0
1652000400000,2562.07,2565.99,2547.20,2550.60,33568.939,1652003999999,85751382.35933,68296,14383.708,36747655.56613,0
1652004000000,2550.60,2576.53,2545.00,2566.90,49488.598,1652007599999,126777836.81532,88351,28658.064,73432988.74594,0
1652007600000,2566.89,2576.57,2562.21,2566.99,42945.903,1652011199999,110351604.32342,81045,22612.676,58112481.42987,0
1652011200000,2567.06,2577.70,2551.39,2555.47,53691.651,1652014799999,137624938.82230,91817,23256.352,59635383.83007,0
1652014800000,2555.48,2560.36,2520.00,2523.59,92823.699,1652018399999,235968798.33821,132772,42072.682,106992194.71159,0
1652018400000,2523.60,2543.06,2510.97,2525.09,132891.904,1652021999999,335636244.80182,189971,64890.709,163919048.85193,0
1652022000000,2525.09,2546.00,2512.93,2515.36,82082.757,1652025599999,207724435.46254,124999,40927.652,103602811.75327,0
1652025600000,2515.35,2535.84,2513.64,2520.22,62704.977,1652029199999,158347712.23058,108662,33395.512,84341043.32659,0
1652029200000,2520.22,2536.18,2480.00,2528.97,295484.425,1652032799999,741753051.11672,309872,148233.381,372355347.53501,0
1652032800000,2528.98,2569.94,2512.43,2561.83,119407.587,1652036399999,303908702.83900,159570,64894.846,165232000.64421,0
1652036400000,2561.83,2572.09,2557.86,2560.95,36320.314,1652039999999,93102887.72984,77610,18723.789,47998782.95004,0
1652040000000,2560.95,2564.09,2538.00,2540.00,48168.458,1652043599999,122809536.51918,81222,21165.884,53965355.64719,0
1652043600000,2540.00,2556.48,2539.99,2554.55,21662.893,1652047199999,55201938.48607,50939,12908.023,32893990.44364,0
1652047200000,2554.55,2557.05,2519.46,2538.70,73770.456,1652050799999,187059338.98589,105067,35813.319,90805573.13123,0
1652050800000,2538.70,2540.00,2507.00,2518.90,57934.242,1652054399999,146076119.97449,91737,26564.668,66980833.95353,0
1652054400000,2519.03,2530.07,2513.17,2524.20,52164.165,1652057999999,131573388.48021,103059,28129.798,70957603.53033,0
1652058000000,2524.19,2530.88,2502.29,2504.87,49315.379,1652061599999,124106968.09469,97210,20253.593,50986481.58821,0
1652061600000,2504.87,2507.95,2420.50,2441.10,249057.497,1652065199999,611692616.84883,306055,112825.377,277005779.81072,0
1652065200000,2441.10,2472.35,2433.40,2456.92,119255.869,1652068799999,293230742.21575,170364,65833.197,161854366.43276,0
1652068800000,2456.91,2479.84,2451.76,2460.74,57396.972,1652072399999,141622253.81801,105520,28206.298,69604021.18892,0
1652072400000,2460.74,2468.00,2437.11,2443.36,66863.613,1652075999999,163938073.52291,108455,30891.142,75747885.43351,0
1652076000000,2443.36,2456.52,2422.02,2452.73,95247.302,1652079599999,232386734.09614,148614,47025.881,114777269.44067,0
1652079600000,2452.72,2466.45,2445.22,2446.81,73402.300,1652083199999,180166838.98302,124531,37226.861,91404783.87444,0
1652083200000,2446.82,2467.99,2428.97,2463.58,137159.257,1652086799999,335365919.86906,172205,74716.383,182731741.01791,0
1652086800000,2463.59,2469.99,2440.00,2445.16,79579.106,1652090399999,195200941.73928,120516,39844.744,97730697.14934,0
1652090400000,2445.16,2449.96,2350.00,2375.90,288148.615,1652093999999,691680945.62722,327614,130054.908,312156863.68188,0
1652094000000,2375.91,2411.13,2360.07,2404.54,172358.497,1652097599999,410923603.99262,232754,92509.791,220627494.84867,0
1652097600000,2404.53,2421.26,2389.47,2393.11,115298.385,1652101199999,277128998.52359,159103,55359.738,133110814.35402,0
1652101200000,2393.12,2448.41,2383.89,2413.15,261488.384,1652104799999,630342201.46269,277443,135250.591,326078722.62553,0
1652104800000,2413.14,2416.71,2370.83,2384.09,232345.928,1652108399999,556114627.59594,247420,116716.700,279418554.58343,0
1652108400000,2384.09,2402.60,2344.00,2381.68,232558.125,1652111999999,552485740.08722,258643,115753.763,275074791.00940,0
1652112000000,2381.68,2404.64,2321.00,2328.05,284268.562,1652115599999,671568408.20741,312047,138140.561,326424217.79028,0
1652115600000,2328.01,2347.20,2235.00,2298.54,473182.510,1652119199999,1090940929.82284,472659,229206.951,529054501.44500,0
1652119200000,2298.55,2313.27,2243.34,2284.07,387155.770,1652122799999,884013950.74191,425241,193508.809,442028129.86911,0
1652122800000,2284.07,2298.67,2222.46,2270.86,330082.624,1652126399999,746877034.11523,357640,166671.324,377205193.77210,0
1652126400000,2270.79,2334.40,2261.84,2290.08,291734.132,1652129999999,670654264.31975,324199,148876.376,342264397.24357,0
1652130000000,2290.09,2324.09,2271.01,2275.42,149279.445,1652133599999,343463165.99347,188800,72117.081,165995762.57185,0
1652133600000,2275.34,2311.28,2261.20,2292.51,139990.672,1652137199999,321109203.27262,188716,71397.834,163776535.31899,0
1652137200000,2292.51,2311.54,2224.34,2227.48,194418.939,1652140799999,440627586.26023,246040,97171.330,220376909.45431,0
1652140800000,2227.62,2298.84,2197.38,2286.95,397124.525,1652144399999,888886014.33580,437254,207662.018,465078046.67547,0
1652144400000,2286.84,2343.33,2273.46,2310.17,253916.360,1652147999999,587882765.68875,311232,134970.795,312498164.20055,0
1652148000000,2310.17,2345.90,2300.00,2321.54,163149.036,1652151599999,379378315.87036,218939,81810.848,190235736.13250,0
1652151600000,2321.55,2342.55,2298.61,2299.80,128827.593,1652155199999,298283608.88152,184795,60930.789,141116600.52922,0
1652155200000,2299.79,2360.61,2296.66,2343.95,142492.797,1652158799999,331441667.76162,200659,74645.997,173674483.74154,0
1652158800000,2343.95,2417.43,2342.26,2403.27,208138.400,1652162399999,495592508.07714,261736,110703.927,263632994.65920,0
1652162400000,2403.27,2438.34,2391.51,2396.76,236750.661,1652165999999,571594415.49794,318527,113368.713,273777601.42320,0
1652166000000,2396.77,2411.92,2370.10,2372.20,148605.458,1652169599999,355511830.55413,201900,71113.990,170170730.83037,0
1652169600000,2372.20,2404.64,2370.43,2384.57,126512.691,1652173199999,302037292.82157,174722,67179.943,160374200.84455,0
1652173200000,2384.49,2397.00,2364.49,2373.35,146194.128,1652176799999,348151296.57722,185998,72604.436,172941630.99607,0
1652176800000,2373.36,2389.00,2365.57,2369.73,90345.677,1652180399999,214724433.76002,146998,45811.434,108887254.69885,0
